7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.080000034332252001e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.007308114021354298e-03,8.003883440962160714e-03,1.009153913990396001e-02,1.365064832329488352e-02,8.003116258401629310e-03,4.006328329806218766e-03,9.855637096565382851e-03,7.233507983343933322e-03,8.427366838771960245e-03,8.612081207249704107e-03,7.173882485014639043e-03,7.087372241440547116e-01,8.651971274074535256e-03,7.614774979070313039e-03,1.036022155320736639e-02,7.589629842618190146e-03,4.747026687589788602e-03,9.413346881754058176e-03,8.028156540444782510e-03,8.013004117503086041e-03,8.808925057707660267e-03,4.656057076910170844e-03,8.082746884691597786e-03,5.644023258344758529e-03,1.065875924846910322e-01
7.427292983981746179e-03,5.813571965727040020e-02,6.410141691295107025e-02,2.532438475102465406e-02,5.813571965727026836e-02,2.532438475102470610e-02,5.217002240158936238e-02,4.023862789022726594e-02,4.322147651806777791e-02,3.725577926238668458e-02,4.023862789022724512e-02,5.515287102942981190e-02,1.339299023966280047e-02,3.725577926238674009e-02,4.322147651806777097e-02,5.217002240158940402e-02,4.023862789022725900e-02,2.234153612318416637e-02,4.023862789022738390e-02,7.603281142431315975e-02,1.041014161182229197e-02,4.918717377374887123e-02,2.830723337886518337e-02,2.532438475102463324e-02,5.515287102942974945e-02,2.829742655984389399e-02,3.725159373602528884e-02,5.415248739927230187e-02,8.670342553502881355e-02,1.041649062298389064e-02,2.756943230542160950e-02,2.506717541019316819e-02,4.982031590264952847e-02,2.489573707151299803e-02,5.996762762627189797e-02,3.851007477293991177e-02,5.793803398324545717e-02,3.020443713791954102e-02,3.830977609221907637e-02,2.477962862900580723e-02,4.663792993029296230e-02,1.495909829954845949e-02,3.726326770136559330e-02,4.324932786479341457e-02,4.020863464162920120e-02,4.719341825753373132e-02,3.033704643271931817e-02,6.451138131638506357e-02,4.070576371089573708e-02,4.105046906030378195e-02
1.767759892702417670e-03,7.547169645811250454e-04,1.291123210203667243e-02,7.547169645811250454e-04,7.547169645811250454e-04,7.547169645811250454e-04,7.547169645811250454e-04,4.735469165816041937e-02,7.547169645811250454e-04,1.261238428641771412e-03,2.780802820823710837e-03,7.547169645811250454e-04,7.547169645811250454e-04,7.547169645811250454e-04,7.547169645811250454e-04,2.274281356763064362e-03,9.170520454502878449e-01,7.547169645811250454e-04,7.547169645811250454e-04,1.261238428641771412e-03,7.547169645811250454e-04,1.261238428641771412e-03,7.547169645811250454e-04,7.547169645811250454e-04,7.547169645811250454e-04,7.659019267301055622e-04,1.263527717428400291e-03,9.661014691775152239e-04,1.772182954773724893e-03,7.662481217800497756e-04,3.839710606426095731e-04,4.676700677733938022e-02,6.985836492516668767e-04,8.518388948184824928e-04,8.170590817100115578e-04,6.890027334140842123e-04,1.370904003292300506e-03,9.456548468072954912e-04,8.705713824220401298e-01,1.992197008723778015e-03,1.208056833017626119e-03,4.513321237165749972e-04,7.762013116959891323e-04,7.660565515335669576e-04,4.731093748289334766e-02,1.315202404272131954e-03,1.325412885228455630e-03,1.301934269057548714e-02,7.298655893475328041e-04,2.476029459787297462e-03
4.558389264241161781e-02,4.558389264241159700e-02,5.632214772397250990e-02,2.410738247928991343e-02,5.095302018319212978e-02,2.947651002007044621e-02,4.558389264241165251e-02,4.558389264241170108e-02,3.484563756085082981e-02,2.410738247928990996e-02,3.484563756085085062e-02,4.558389264241159700e-02,5.632214772397250990e-02,4.558389264241166638e-02,5.632214772397239888e-02,4.021476510163132095e-02,1.873825493850956800e-02,1.873825493850959228e-02,4.021476510163125850e-02,4.558389264241168026e-02,1.873825493850962351e-02,2.947651002007041499e-02,6.169127526475289697e-02,4.021476510163121687e-02,4.558389264241161087e-02,6.165273097466134750e-02,2.410772107680020024e-02,5.217138599303073471e-02,7.316542872873263437e-02,1.874193875525866082e-02,2.278583486619524187e-02,6.413303990782377728e-02,4.118262777405290453e-02,2.027120235759696798e-02,4.854704225572539084e-02,3.105530217894250655e-02,4.997220736642422889e-02,3.336932167998964832e-02,1.788719048140737303e-02,6.057177015573481788e-02,2.795426571881755307e-02,1.425552111596763670e-02,4.552739197735785476e-02,5.634407403706601786e-02,4.554685690431328760e-02,3.928650019099647062e-02,2.338877976880392520e-02,5.666463381619487455e-02,3.589189998594823072e-02,3.552533193215821200e-02
7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,9.826869190085406602e-01,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,1.172730468702380159e-03,7.017543705546650402e-04,7.229828797291324750e-04,7.177379401742225214e-04,9.592370718199785037e-04,1.610584134857303684e-03,7.159810789511409550e-04,4.023143355929597502e-04,9.821518165583735527e-02,6.780999589481007638e-04,7.480564495533431005e-04,1.179697030141142137e-03,8.749951756405407455e-01,9.289856559905795754e-04,7.996445477014923033e-04,7.023870112507203623e-04,9.117001206697491382e-04,6.744561786816725751e-04,4.297048348970001043e-04,7.393987586293818050e-04,7.087728046575225618e-04,7.033540511156334291e-04,7.924409011037804014e-04,4.129954699815737719e-04,9.784935570239490857e-03,5.068610829464882716e-04,9.593148359901132460e-04
8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,9.571901570551270000e-01,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,8.888888694621887741e-04,2.236539894724384400e-02,8.906097051295123936e-04,8.920092214947689547e-04,6.954334615254327036e-03,1.534522417141958748e-03,8.919301376550866365e-04,1.118475363965864937e-02,1.122937261508946726e-03,8.267637586513806479e-04,9.390835281258380456e-04,9.824497224782727765e-04,8.618658278077823533e-04,1.541670680246607084e-01,9.665233358042125099e-04,8.550461588293892419e-04,1.151176422108463483e-03,8.519826694835714882e-04,5.466462286277752646e-04,1.151443167088384185e-03,9.175485771890724883e-04,8.937714549402271105e-04,5.921327130306267179e-03,5.564605337596456895e-04,9.085389891258162679e-04,6.333483407586166852e-04,8.033978591324123508e-01
4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981738372e-03,7.427292983981746179e-03,1.041014161182226942e-02,4.444444356141259364e-03,7.427292983981747913e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.426249087793216130e-01,4.444444356141259364e-03,7.427292983981764393e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981756587e-03,1.041014161182226595e-02,7.427292983981760924e-03,7.427292983981774802e-03,7.427292983981760924e-03,4.444444356141259364e-03,7.427292983981759189e-03,1.041014161182228330e-02,7.427292983981771332e-03,7.427292983981738372e-03,1.040519473468906261e-02,4.446851173498823744e-03,9.375340872574099149e-03,1.267671009032029367e-02,4.447436400968342654e-03,3.727010039886997569e-03,8.966580868320772960e-03,4.037487777990032833e-03,7.814501086888612363e-03,5.021150359356845762e-03,4.023125151111229224e-03,1.422729352778991097e-01,4.806324482975621142e-03,9.908901030037170141e-03,7.534776169937603893e-03,7.050842290971180183e-03,4.405266242581047827e-03,4.676831597258653342e-03,4.473225982191238008e-03,4.446631668253809427e-03,8.170043009773711451e-03,4.353346111554680549e-03,7.480846176379660206e-03,7.312256422580284618e-03,7.081663849820015733e-01
1.336912739772925553e-02,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850964433e-02,7.999999856948863258e-03,3.484563756085082981e-02,2.410738247929000017e-02,1.873825493850956800e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772926767e-02,1.873825493850965127e-02,6.308187945874735858e-01,3.484563756085075348e-02,7.999999856948863258e-03,1.336912739772925553e-02,1.873825493850962351e-02,1.873825493850962698e-02,1.336912739772925900e-02,7.999999856948863258e-03,1.336912739772925553e-02,2.410738247929000017e-02,7.999999856948863258e-03,1.336912739772925553e-02,2.410591375329677877e-02,8.005708173448061737e-03,2.170434858742256376e-02,1.835299362518330590e-02,8.012275105799195052e-03,6.701811347981534439e-03,2.226816740993854335e-02,1.212682020899271372e-02,1.944084957629949040e-02,1.410541015133378283e-02,1.670879851828286841e-02,3.266054082524249419e-02,9.155961535228487186e-03,1.273247411556935674e-02,1.890669242118026699e-02,1.268558592592151923e-02,4.762286222606471574e-03,6.278644600768602535e-01,3.543260405650649342e-02,2.409307819600178813e-02,1.291451694982408138e-02,4.666755750721196007e-03,8.219597949722089528e-03,1.320709390795189037e-02,1.116525560868374990e-02
1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,9.537384369749897228e-01,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.806638830546063949e-03,1.922002538196882285e-02,1.806638830546069587e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.806638830546065467e-03,1.081081057570118607e-03,1.089487837816143596e-03,1.085775658304087002e-03,1.402713829728006447e-03,2.485347554454813822e-03,1.087920532000366319e-03,5.923478616270715699e-04,1.426497251643042002e-03,9.841382564392793866e-04,1.151908866598015668e-03,1.217677053200908648e-03,9.827420302410468534e-04,3.280262654449767317e-03,1.274945453497628757e-03,3.118104255402660407e-03,2.861924796359153200e-01,1.029381025845640084e-03,6.444076911516740313e-04,1.120042222682222617e-03,1.828482880443294423e-03,1.118394346442354390e-03,6.498481917980120266e-03,1.117898682793716861e-02,1.104929086394554642e-03,6.667465961929913698e-01,1.357949076812720902e-03
1.133711920730042302e-02,6.502839446740035778e-02,1.546721730423115775e-02,5.141972061904242011e-03,1.133711920730040568e-02,1.340216825576579646e-02,1.753226635269650516e-02,8.774393400051949676e-02,1.133711920730040568e-02,5.141972061904240276e-03,1.133711920730042302e-02,5.141972061904229868e-03,1.496954054544814561e-01,3.623954574464163803e-01,9.272070158835021836e-03,3.818275683735042336e-02,7.207021110369608505e-03,5.141972061904238542e-03,7.207021110369623250e-03,1.546721730423116815e-02,3.076923013438829548e-03,7.207021110369642332e-03,5.141972061904241144e-03,1.249148168728965308e-01,5.141972061904222062e-03,5.164669251038299727e-03,5.149876551346697744e-03,1.374876353752018006e-02,1.189861845325031753e-01,3.088500092840833211e-03,2.592213326933569956e-03,1.522961141911932659e-01,4.683042437962159701e-03,5.531005431647135866e-03,7.432849301143511223e-02,1.014238822495346429e-02,2.144652303740345739e-02,1.368674123370147190e-02,6.874821241594177533e-03,1.469128130461984719e-02,6.847027385926495076e-03,3.058989142948752033e-03,3.607040332182810949e-01,9.638984337065182803e-03,8.765049550410587698e-02,2.149216003798796668e-02,2.221054939007750459e-02,1.567795604797822540e-02,8.019116146768723655e-03,1.229007138216644049e-02
1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,9.573046988067139829e-01,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,3.747650974299287889e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.612808502849038964e-03,1.605599987086963254e-03,2.022533280174665122e-03,2.742992206504904409e-03,1.603971195503041750e-03,8.083438058076134478e-04,2.094386706699194987e-03,1.451540094879074511e-03,1.699093064504364568e-03,1.742856622765292336e-03,1.479708898561172886e-03,8.375507153229871937e-01,1.745129010276716105e-03,3.565802207656474342e-03,2.083552874149542482e-03,1.521272699249683492e-03,9.728073731618675207e-04,3.297699960718351950e-03,2.701021741235892608e-03,1.622133035718567205e-03,1.772647009844009747e-03,9.345466173728076819e-04,2.692956838805527463e-03,1.131853894865366859e-03,1.195440270486252954e-01
5.511251435111865805e-03,2.352941126971926349e-03,5.511251435111865805e-03,3.932096281041895861e-03,3.932096281041896728e-03,5.511251435111865805e-03,6.040110548276300673e-01,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.039715755543362374e-01,3.932096281041895861e-03,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.656533751360158777e-02,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041896728e-03,5.511251435111865805e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.361296812433300897e-03,3.936128401175994877e-03,3.403470143951622343e-03,4.028108849242908497e-03,3.935519033901434781e-03,1.975732288725038244e-03,5.253935918798184612e-03,3.564134105542965912e-03,2.650603435698021138e-03,2.551526133498774676e-03,2.153141641431700632e-03,5.771219595837856486e-01,5.813162844951871681e-03,1.573935757441788028e-02,6.665418287244618926e-03,5.230641126556389783e-03,2.345216207940660578e-03,3.505615238225040509e-03,2.380936161119846795e-03,2.368051302462910977e-03,3.610837580563451901e-03,1.383587798007361938e-03,5.539712912856262390e-03,2.787824168390769589e-03,3.296940824490771638e-01
1.336912739772926940e-02,5.095302018319208814e-02,2.410738247928994465e-02,2.410738247928995853e-02,2.410738247928994119e-02,5.095302018319206039e-02,4.558389264241163169e-02,4.021476510163118911e-02,1.873825493850965127e-02,4.021476510163123075e-02,4.558389264241163863e-02,5.632214772397250990e-02,2.410738247928993425e-02,6.169127526475293166e-02,6.169127526475291085e-02,4.021476510163116136e-02,3.484563756085084368e-02,4.558389264241168720e-02,5.095302018319210202e-02,6.169127526475284840e-02,4.021476510163133483e-02,4.021476510163123769e-02,1.873825493850963045e-02,5.095302018319204651e-02,3.484563756085091307e-02,1.873881955339863625e-02,4.021023811502180689e-02,5.987845411804471746e-02,9.606733132074503356e-02,4.021368690294268439e-02,1.742483966434123926e-02,3.254375051306251931e-02,5.088271479420027749e-02,4.766188399758905514e-02,5.470852316173711871e-02,1.671642183307551349e-02,5.168813835540894686e-02,5.551664343603741891e-02,3.313922710628262880e-02,2.051635902458405492e-02,3.813633076338097949e-02,1.423872992420720587e-02,6.156909683421651902e-02,6.172076964072918670e-02,4.018351484041508825e-02,3.904801662452461741e-02,2.338869763352364323e-02,2.432636845529098299e-02,1.695014049161494910e-02,4.453130289562584609e-02
