2.352941126971926349e-03,3.932096281041895861e-03,6.276983821386795670e-01,2.352941126971926349e-03,5.511251435111867540e-03,3.932096281041897595e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041897595e-03,7.090406589181821005e-03,5.511251435111865805e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,5.511251435111865805e-03,2.597552312403768604e-01,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.867350967058128669e-02,7.480552009504007338e-02,2.333672563205251276e-03,5.683037979998259992e-01,1.143897156431121801e-03,1.036629840981130504e-03,1.586890900397366355e-01,1.881467706812608824e-03,3.592475659126077858e-03,1.433424320104207663e-03,9.418648374706735382e-02,1.353528365701001058e-03,1.112948170771007250e-03,1.572094242749166046e-03,1.758964917141394744e-03,2.360079091142487390e-03,9.421243215201217241e-03,1.737724917935113507e-03,5.530353871505346193e-03,1.782288479868508572e-03,5.662563888153007534e-03,2.006572243365015509e-03,2.780197651082151177e-03,2.699304110116308025e-02,2.702452307733141379e-02,1.497417638559128553e-03
1.386726326089638139e-01,4.444444356141259364e-03,3.725577926238671234e-02,1.041014161182226769e-02,7.427292983981738372e-03,7.427292983981765261e-03,4.444444356141259364e-03,5.217002240158934157e-02,4.444444356141259364e-03,1.041014161182229891e-02,3.427293063454623506e-02,7.427292983981768730e-03,7.427292983981754852e-03,1.339299023966278833e-02,3.427293063454621425e-02,4.444444356141259364e-03,3.623862796970003797e-01,4.444444356141259364e-03,4.444444356141259364e-03,1.935868749534367869e-02,4.444444356141259364e-03,4.322147651806781954e-02,1.935868749534371339e-02,7.427292983981743577e-03,1.565697243760068857e-01,1.707136313298124666e-02,4.430198140478992797e-03,3.381346186800959774e-02,2.521831583417434922e-02,8.476448458190493501e-03,5.152004350075971642e-03,2.123753379516825877e-03,8.390855568660191000e-03,1.139226722321658516e-02,3.241215730151020963e-02,6.271998647803653584e-03,6.467707500715190461e-02,1.781766530046242089e-03,1.989689283026692141e-03,7.443763886749376994e-03,5.781164947006251636e-02,3.195193194579070556e-02,3.426944595012805517e-02,3.359611700969652743e-03,2.038427591405907527e-02,2.703683470197103169e-03,1.822545001620841654e-01,1.073699184279112567e-01,3.252720507876138423e-01,3.977813559591038620e-03
2.352941126971926349e-03,8.669561743251789215e-03,2.352941126971926349e-03,8.929964480224330536e-01,5.511251435111867540e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,5.511251435111869275e-03,2.352941126971926349e-03,5.511251435111866673e-03,3.932096281041898463e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.932096281041899330e-03,3.932096281041895861e-03,7.090406589181821005e-03,7.090406589181834016e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.498618235953169675e-02,3.932096281041895861e-03,2.517516747875099114e-03,2.371565668542779688e-03,2.560679181576808443e-03,1.913593999281535014e-03,1.050807872802577347e-03,5.219200609270907391e-03,1.126740749143827908e-03,3.801650016209100480e-01,1.451469810144805127e-03,1.825065922057451245e-02,2.292031581108106009e-03,1.107374854943564673e-03,2.844596848125639180e-03,3.873760369690829129e-03,3.933693617484585424e-03,2.543291900183422202e-02,1.731311978453918283e-03,5.512332431868251226e-03,1.796463174220573177e-03,5.143938184528784596e-01,2.011174825440854678e-03,1.983888753344906913e-03,2.709743570149515841e-03,1.104995805964763787e-02,2.699697000683984154e-03
2.267067807042038100e-02,3.230733598135468194e-03,1.896783150427084480e-02,9.672760939341043529e-02,1.063642673043445862e-02,2.305021956598075038e-03,2.305021956598076339e-03,1.004304559595598778e-01,1.063642673043447597e-02,2.305021956598084579e-03,5.082156881210207235e-03,3.230733598135468627e-03,1.379310315060696410e-03,6.151261286543404649e-01,1.341356165504663765e-02,7.859291805822340299e-03,3.230733598135456484e-03,5.082156881210196826e-03,1.379310315060696410e-03,3.230733598135472097e-03,1.379310315060696410e-03,5.082156881210199428e-03,6.007868522747564395e-03,7.859291805822335095e-03,5.044202731654164745e-02,5.878326300475277266e-01,1.384334118825086141e-03,4.638524687323337253e-02,4.853809969513861455e-02,1.423611577004703322e-03,4.355923655171479829e-03,6.610511825515566183e-04,4.785362479365114219e-02,3.533050335514939869e-03,1.596762402797084063e-02,5.209100334551929924e-03,1.056936357318185443e-02,5.666854865998202651e-04,1.446400525418113777e-03,1.385888143308360021e-03,2.365290876012962271e-02,3.734362781944531012e-03,5.091802466913384131e-03,1.745230200882875397e-03,6.595542675950777367e-02,3.868162421735597909e-03,1.635721168811955220e-03,3.450207788572910023e-02,8.084226312052249230e-02,1.859410064173206822e-03
1.599999965667729110e-03,3.747650974299288756e-03,1.599999965667729110e-03,1.938147652381916886e-01,2.673825469983508608e-03,4.821476478615067604e-03,2.067006712899815690e-01,5.895301982930848186e-03,2.673825469983508608e-03,2.673825469983508608e-03,3.747650974299288756e-03,2.673825469983508608e-03,1.599999965667729110e-03,2.673825469983508608e-03,2.092885904335176073e-02,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,2.045530202813490017e-01,3.747650974299287889e-03,3.194523492431388667e-01,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299288756e-03,1.599999965667729110e-03,2.740597081712469688e-03,2.913103207274143815e-03,1.685609557560081460e-03,2.855659369486489123e-03,1.658802113374536992e-03,9.401921302626087967e-03,1.517441792199710204e-01,8.347391811397299188e-02,2.780111419917726933e-03,1.935974519592946474e-01,3.343331662419465368e-03,7.567289125570519741e-04,8.132918799016132516e-02,1.680173033775400528e-03,1.608065225753257553e-03,5.914750482426534006e-02,1.186955871783972440e-03,3.753494690203511546e-03,1.557707542800939038e-01,1.668889401832016894e-01,9.807575290928060956e-04,8.130703227709101984e-04,1.109905743598354772e-03,6.713945187979671048e-02,1.640324505334790368e-03
1.133711920730041955e-02,9.272070158835007958e-03,5.141972061904219460e-03,7.207021110369630189e-03,1.340216825576580166e-02,3.076923013438829548e-03,1.546721730423111438e-02,9.393908114591541236e-02,7.207021110369635393e-03,1.133711920730040915e-02,2.166236444962729712e-02,5.141972061904244613e-03,9.272070158835023571e-03,3.076923013438829548e-03,3.076923013438829548e-03,7.207021110369633658e-03,1.703458959391352667e-01,5.141972061904245481e-03,3.076923013438829548e-03,1.133711920730041262e-02,1.331750130667578857e-01,4.326071250942398749e-01,7.207021110369631924e-03,5.141972061904230736e-03,5.141972061904235940e-03,3.534466346246292051e-03,1.851650335284531950e-03,4.964628193158559903e-03,4.540212463500701429e-02,4.969646547269815709e-03,7.584620725061105156e-03,6.326536574511516797e-02,7.994861937279641728e-03,4.288553925558397789e-03,5.519072880008506210e-02,3.626795928231775663e-03,5.315314552502739542e-03,1.232029363906576034e-03,4.146876410422858754e-03,9.284389862410750982e-03,4.203191918868409011e-02,3.171611951590661005e-01,2.166119214977582294e-02,1.166288185648827261e-02,3.339514820121409350e-02,4.867453595335009472e-03,8.567864760810713076e-02,3.580826535173436877e-03,2.539796414024522164e-01,3.329040996162588740e-03
2.251752428163381337e-01,7.427292983981738372e-03,6.410141691295113964e-02,1.935868749534368216e-02,1.339299023966278313e-02,1.637583886750326734e-02,7.427292983981746179e-03,4.322147651806786117e-02,4.444444356141259364e-03,7.427292983981762658e-03,3.427293063454629751e-02,5.217002240158925136e-02,7.427292983981762658e-03,2.532438475102463671e-02,9.094705456351551143e-02,7.427292983981747913e-03,1.339299023966280568e-02,1.637583886750328468e-02,7.427292983981773067e-03,1.041014161182230759e-02,2.830723337886520419e-02,1.386726326089638139e-01,2.532438475102473038e-02,1.041014161182226769e-02,1.237583894697609627e-01,3.152991827761878613e-02,9.704257723235314506e-03,5.872827545879098082e-02,2.089896200535266632e-02,4.612579813052891838e-03,1.474437920639465154e-02,1.345650064777602524e-02,1.282610289598181547e-02,1.484863187511382444e-02,6.762111818852838130e-02,1.466692216375020848e-02,1.049322603487893579e-01,2.967645879559698604e-03,3.327893132903600622e-03,7.457821478812806139e-03,8.520726080045443185e-02,1.016434102377655191e-01,3.426805644190258904e-02,5.608180034583183475e-03,4.101076253951461970e-02,4.866264491121159719e-03,6.758753353242137087e-03,8.543971310218628767e-02,2.271833392133090768e-01,2.569099069025969004e-02
1.422281883764588972e-01,7.999999856948863258e-03,7.999999856948863258e-03,3.784698001707965109e-01,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,2.947651002007041499e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.316778542787439665e-02,7.999999856948863258e-03,7.999999856948863258e-03,2.012885913250432590e-01,7.999999856948863258e-03,8.547796946063447934e-03,4.761272022070353778e-03,7.874590091267555034e-03,1.425447665700799692e-02,3.518964381205466358e-03,1.138527562569869103e-02,3.951384379608167963e-02,2.085036719840914210e-01,4.771747773770095534e-03,4.447590540647166496e-02,4.607263855795540666e-03,6.628681531672439564e-02,3.194717192601167783e-03,3.577663199604072877e-03,8.013009923023324196e-03,1.343302088606092848e-01,5.876668844260195430e-03,8.003219435725465042e-03,1.008998716797744437e-02,3.013628106511977434e-01,2.911639722306597934e-03,4.035505562220083851e-03,6.131408086831837377e-03,8.938811051078487946e-02,4.583426986610499715e-03
2.352941126971926349e-03,2.352941126971926349e-03,9.435294129526717866e-01,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.113136258776293852e-01,1.398570118738720050e-03,8.344006518089196467e-01,1.145606650894537672e-03,1.032617420178168514e-03,1.901236773097172593e-03,1.124630991749814811e-03,2.770569554537580855e-03,1.405242910764194436e-03,8.518631749767427430e-03,1.352845925294908058e-03,1.104337313412975417e-03,9.460555019096396172e-04,1.052871515444442699e-03,2.356445961240784433e-03,5.215924755170021389e-03,1.731346976599769296e-03,2.377649404689478885e-03,1.783903334432663515e-03,4.530270225543228495e-03,8.589925228175358373e-04,1.185435022475327463e-03,1.625538343072676327e-03,7.515580428585882933e-03,1.351418913031830977e-03
1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598075905e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598079375e-03,1.379310315060696410e-03,2.305021956598081977e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598082410e-03,2.305021956598084579e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598084145e-03,1.248785001350925794e-02,3.230733598135455617e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598083278e-03,9.474566079662581908e-01,1.496972001878675010e-03,8.233780223116281749e-04,1.360013947821548004e-03,1.124531203125134562e-03,5.469471762112658626e-03,1.237254802237312303e-03,1.540218538976056376e-03,1.829318755226549834e-03,8.959298612785311948e-04,1.203995963152836891e-02,1.329183292200210482e-03,6.502276639753602283e-04,9.319950716541882492e-04,6.198048900509337293e-04,1.385102824644663137e-03,1.669063639037274976e-02,1.025722587717699122e-03,1.386049561992841244e-03,1.046174953932683038e-03,3.764207343697020813e-03,8.426109921246225124e-04,7.370593254364504439e-04,6.457473264280941816e-01,2.952330777238640347e-01,7.937724237457601494e-04
2.830723337886524582e-02,5.217002240158936932e-02,2.532438475102474426e-02,3.725577926238676091e-02,4.023862789022725206e-02,5.515287102942979108e-02,3.725577926238678172e-02,5.813571965727034468e-02,2.830723337886528745e-02,5.217002240158944565e-02,2.532438475102469916e-02,2.234153612318415597e-02,1.637583886750319795e-02,3.129008200670572309e-02,3.427293063454627670e-02,4.322147651806788893e-02,5.515287102942972863e-02,3.725577926238686499e-02,5.515287102942977721e-02,4.023862789022730063e-02,6.111856828511069706e-02,3.427293063454621425e-02,5.515287102942972863e-02,5.217002240158930687e-02,2.234153612318419413e-02,3.272476069222353401e-02,3.264741254415966243e-02,2.580931861347265238e-02,2.809991345371736990e-02,1.762671097939560311e-02,3.203594711157727037e-02,2.904959265501985341e-02,4.230899323393153694e-02,3.275827713368933275e-02,1.595904855165831138e-01,2.368043554415153948e-02,1.320997811578521718e-02,2.194029610438725728e-02,2.330836301626374243e-02,1.636354331249354963e-02,1.001680350780692619e-01,2.516728136925264897e-02,2.532344734037637532e-02,2.808312722055818916e-02,8.002178410378607554e-02,1.460041523981530157e-02,2.774886728701573407e-02,1.545747965950644044e-02,1.367341161249042703e-01,1.554141854986515990e-02
7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,9.927516805021568969e-02,6.952483250768377587e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.947651002007038376e-02,9.545121064943498657e-02,4.747979979458597823e-03,1.222929337235851947e-02,3.908538692526354434e-03,3.516127887742492332e-03,1.078390342579784236e-02,3.817192878403558726e-03,9.451487387630417084e-03,4.775136434415476819e-03,2.883086818938851437e-02,9.017115039281761724e-02,3.735460952876798642e-03,3.236464745026431701e-03,3.581326841126740868e-03,7.999130067128741930e-03,3.126768414062527923e-01,5.873083328271048661e-03,8.007720784749443668e-03,6.043955389704791167e-03,1.181345833233718307e-01,2.908417445116089333e-03,4.042163820226254631e-03,2.021718686915345564e-02,2.312654506207728888e-01,4.595325116247041437e-03
1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299287889e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299287889e-03,1.599999965667729110e-03,3.747650974299287889e-03,1.991838927597701925e-01,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.369020135094551061e-01,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983510342e-03,1.599999965667729110e-03,6.211973159558739077e-01,3.771930892416242628e-03,9.552828397641096019e-04,1.681160879679393034e-03,1.831391233805688707e-03,5.987704364838965926e-02,2.677888603897859033e-03,7.694637889854267577e-04,1.902142176028590471e-03,2.287800211951194866e-03,7.422542200795724521e-02,2.552778588785632741e-02,7.525940978976295489e-04,6.618147584071753207e-04,7.231563264849435449e-04,1.606380711619074348e-03,1.035877812879239940e-01,1.183821248839490295e-03,1.606681372933733802e-03,1.214450804747977406e-03,3.262939489229417511e-02,5.869329599428055539e-04,8.378798398794725343e-04,4.234085144585996163e-01,2.537375655629037219e-01,1.955719506794090061e-03
