F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.6422434969946137,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,0.352073737794579,1.633986891701475E-4,0.001589024868157468,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,1.633986891701475E-4,8.213800025489103E-4,8.213800025489103E-4,1.633986891701475E-4,7
8.021513209594091E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,0.0010319941085279272,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,8.021513209594071E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,0.9918842513163976,3.424657458223814E-4,7
0.9632610262513828,8.928571232566061E-4,0.0020913230873015874,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.0014920901052790931,8.928571232566061E-4,0.0014920901052790933,8.928571232566061E-4,0.006285953961459049,0.0014920901052790925,0.011679050799661578,0.0014920901052790944,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,7
0.012405620796615975,0.0015694910401780305,5.208333218130663E-4,0.001219938467389712,5.208333218130663E-4,8.70385894601388E-4,0.0015694910401780377,0.5951097596347485,8.70385894601386E-4,0.003317253904119644,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,0.3745420862053171,5.208333218130663E-4,8.703858946013886E-4,0.0012199384673897155,0.001219938467389712,0.0012199384673897062,8.703858946013878E-4,7
0.002695388578145989,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.0037778739653737754,0.9661073832108722,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,7
0.3437952043063284,2.4271844120309771E-4,4.056167275308008E-4,0.0018717013044801346,0.0017088030181524228,8.943115865139085E-4,0.6456457288715625,4.056167275308008E-4,4.056167275308008E-4,4.056167275308008E-4,2.4271844120309771E-4,2.4271844120309771E-4,5.68515013858502E-4,7.314133001862044E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,4.056167275308008E-4,0.0010572098728416173,7
0.9748188809760442,3.311258204623454E-4,0.0018867505151234827,9.978221181742568E-4,9.978221181742627E-4,5.533579196996476E-4,7.755900189369544E-4,3.311258204623454E-4,7.755900189369522E-4,7.755900189369492E-4,5.533579196996476E-4,5.533579196996478E-4,3.311258204623454E-4,3.311258204623454E-4,3.311258204623454E-4,7.755900189369508E-4,3.311258204623454E-4,0.013665051774700648,3.311258204623454E-4,5.533579196996476E-4,7
0.9720528163219738,0.0010869564979719163,0.001816457519627816,0.002545958541283716,0.001816457519627816,0.0010869564979719163,0.0010869564979719163,0.001816457519627816,0.003275459562939614,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,0.0025459585412837154,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,0.0010869564979719163,7
0.9649703257555743,6.905540981629249E-4,4.132231313359447E-4,4.132231313359447E-4,9.678850649899016E-4,4.132231313359447E-4,4.132231313359447E-4,0.01261578567172302,0.0012452160318168737,0.006237173434702533,9.678850649899017E-4,0.001245216031816876,4.132231313359447E-4,6.90554098162925E-4,0.004295856666913681,4.132231313359447E-4,9.678850649899009E-4,9.678850649899042E-4,0.0012452160318168822,4.132231313359447E-4,7
1.4450866729954606E-4,0.0015992939410871241,2.414943522187183E-4,0.0011143655164912662,1.4450866729954606E-4,1.4450866729954606E-4,1.4450866729954606E-4,0.11439364550208425,1.4450866729954606E-4,0.28431256548047396,1.4450866729954606E-4,3.3848003713789025E-4,2.414943522187177E-4,0.003442021954551393,1.4450866729954606E-4,1.4450866729954606E-4,2.4149435221871746E-4,1.4450866729954606E-4,0.5926300578385219,1.4450866729954606E-4,7
0.9905472761119445,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,8.611330357455321E-4,0.0011078760282850976,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,8.611330357455321E-4,3.676470506664004E-4,7
0.9818570345133261,4.7169810276373605E-4,0.001421425847677182,4.7169810276373605E-4,0.0026877295075617862,4.7169810276373605E-4,7.882740177348851E-4,0.0030043054225329315,0.002371153592590633,0.0011048499327060341,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348851E-4,7.882740177348851E-4,7
0.001962029133563941,7.527661790910281E-4,7.527661790910291E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,0.9878136527675969,0.0010550819177092587,7.527661790910292E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,7.527661790910288E-4,4.5045044047280344E-4,7.527661790910292E-4,7
0.032541657020473014,4.3103447320730364E-4,0.03688093033767112,7.203193610205087E-4,0.42683695910987124,7.203193610205087E-4,0.4554761630033785,0.005638162453845027,0.014895278863867522,4.3103447320730364E-4,7.203193610205087E-4,0.0010096042488337137,7.203193610205087E-4,0.004770307790405395,0.003323883351339354,4.3103447320730364E-4,0.0018774589122733287,4.3103447320730364E-4,0.00361316823915257,0.008531011331977048,7
0.909788944088964,0.0028655951821814863,0.0015409749062708913,6.578947223304975E-4,6.578947223304975E-4,0.0033071352741516867,0.004190215458092076,0.04569498410329058,6.578947223304975E-4,6.578947223304975E-4,0.007280996101883435,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,0.015228717757347,0.0015409749062708915,6.578947223304975E-4,0.001099434814300692,6.578947223304975E-4,0.0015409749062708894,7
8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884522,8.196721131267896E-4,8.196721131267896E-4,0.003020134210973458,8.196721131267896E-4,0.0013697876375884516,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884529,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.9800253056548945,0.0013697876375884544,7
0.9243597671239804,0.013462557389466228,0.0015409749062708887,6.578947223304975E-4,0.0015409749062708876,6.578947223304975E-4,0.002865595182181492,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,0.024501059688721127,0.0010994348143006927,6.578947223304975E-4,0.019644118677048933,0.001982514998241088,0.0015409749062708896,6.578947223304975E-4,6.578947223304975E-4,0.001540974906270889,6.578947223304975E-4,7
0.961832854108703,0.003060083085313241,6.631511577547758E-4,6.631511577547758E-4,6.631511577547758E-4,0.0011958026972122091,9.294769274834893E-4,0.004391711933956856,3.968253880260523E-4,6.63151157754773E-4,0.01664269734147793,0.0011958026972122122,3.968253880260523E-4,0.0014621284669409254,9.2947692748349E-4,9.294769274834893E-4,0.0017284542366696471,9.294769274834898E-4,6.631511577547751E-4,6.631511577547727E-4,7
0.6713321368869442,5.813953359931195E-4,9.715935567906444E-4,5.813953359931195E-4,0.2530396441919931,5.813953359931195E-4,0.001751989998385693,0.00370298110237333,5.813953359931195E-4,5.813953359931195E-4,0.00838535975194368,0.05208756048126664,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,0.0017519899983856986,7
0.673727002640397,2.4875621337300025E-4,2.4875621337300025E-4,0.0012504591084057605,2.4875621337300025E-4,5.826571783839213E-4,0.31528431670117557,0.0020852115209330593,2.4875621337300025E-4,2.4875621337300025E-4,2.4875621337300025E-4,2.4875621337300025E-4,2.4875621337300025E-4,4.1570669587845995E-4,0.002085211520933059,4.157066958784617E-4,0.0014174095909112205,2.4875621337300025E-4,2.4875621337300025E-4,2.4875621337300025E-4,7
0.9159273746781579,3.311258204623454E-4,0.030999155515210434,7.755900189369499E-4,3.311258204623454E-4,5.533579196996476E-4,3.311258204623454E-4,0.03566602959919391,0.008109249293768026,0.0016645184158861816,3.311258204623454E-4,5.533579196996478E-4,3.311258204623454E-4,3.311258204623454E-4,5.533579196996478E-4,3.311258204623454E-4,5.533579196996476E-4,3.311258204623454E-4,0.0012200542174115672,7.755900189369539E-4,7
0.9831131154297872,0.0015694910401780338,8.703858946013873E-4,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,8.703858946013841E-4,5.208333218130663E-4,0.0026181487585429986,5.208333218130663E-4,5.208333218130663E-4,8.703858946013841E-4,5.208333218130663E-4,8.703858946013857E-4,8.703858946013841E-4,5.208333218130663E-4,0.0019190436129663557,0.001219938467389711,5.208333218130663E-4,7
0.0012660158468269164,7.575757408991847E-4,0.001774455952754648,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,0.021603620083936095,7.575757408991847E-4,0.06787166972335976,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,0.8961206022796362,7.575757408991847E-4,7
0.9107107495727262,8.196721131267896E-4,0.014022444700206874,0.001919903162050118,0.0019199031620501252,8.196721131267896E-4,0.04812960721683035,0.0019199031620501222,0.0013697876375884574,8.196721131267896E-4,8.196721131267896E-4,0.001369787637588451,0.0013697876375884516,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.009071404980051843,8.196721131267896E-4,8.196721131267896E-4,7
0.42567321246591633,0.003102991121369918,0.008074405490129288,6.172839369902493E-4,0.011802966266698819,0.0010315684677201986,0.03376004639538623,0.02796006296516683,0.001031568467720197,0.0018601375291800917,0.341573452727737,0.0018601375291800865,6.172839369902493E-4,0.003102991121369922,0.11164553817261584,0.00641726736720951,0.001860137529180087,0.008902974551589199,0.0014458529984501523,0.007660120959399344,7
8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.9812380157120576,0.0014920901052790931,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.002091323087301587,8.928571232566061E-4,7
0.9826515003506784,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,6.14390043205966E-4,0.0011078760282851048,3.676470506664004E-4,8.611330357455323E-4,3.676470506664004E-4,0.004068791938759882,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,8.611330357455321E-4,6.14390043205966E-4,0.00332856296114119,3.676470506664004E-4,6.14390043205966E-4,0.0011078760282851009,3.676470506664004E-4,7
0.9857858980128047,0.0010315684677201988,0.0010315684677201986,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677202012,0.0010315684677202005,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0014458529984501508,6.172839369902493E-4,7
0.9884541635168842,5.494505373043318E-4,9.182092954154095E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,9.182092954154093E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,9.182092954154099E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,7
0.0015225469986438608,4.132231313359447E-4,9.678850649899016E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,0.1388013755779991,4.132231313359447E-4,0.010119806970280223,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,0.8423900384180479,4.132231313359447E-4,7
0.9795047796517855,7.575757408991847E-4,7.575757408991847E-4,0.0012660158468269164,0.0012660158468269164,0.0012660158468269164,7.575757408991847E-4,0.0017744559527546485,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,7.575757408991847E-4,0.001774455952754648,7.575757408991847E-4,7.575757408991847E-4,0.0012660158468269164,7.575757408991847E-4,0.00228289605868238,7.575757408991847E-4,0.001266015846826917,7
0.9781122982409464,7.042253365937137E-4,7.042253365937137E-4,0.0011768598012476504,7.042253365937137E-4,7.042253365937137E-4,0.008739011235710751,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7
0.988543457935868,4.132231313359447E-4,0.001245216031816881,4.132231313359447E-4,4.132231313359447E-4,0.0012452160318168807,4.132231313359447E-4,9.678850649899011E-4,4.132231313359447E-4,6.90554098162925E-4,6.905540981629263E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,0.0012452160318168824,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,7
0.9112608650971891,0.003020134210973456,8.196721131267896E-4,0.0013697876375884516,0.0019199031620501215,0.017873253371438545,8.196721131267896E-4,0.00191990316205012,8.196721131267896E-4,8.196721131267896E-4,0.0019199031620501193,0.0013697876375884585,0.0013697876375884518,0.04757949169236866,8.196721131267896E-4,0.001369787637588451,0.0013697876375884576,0.00191990316205012,8.196721131267896E-4,8.196721131267896E-4,7
0.008206223302850426,3.617188132916176E-4,2.1645021163312078E-4,3.6171881329161767E-4,3.6171881329161767E-4,2.1645021163312078E-4,0.9268848601911851,0.0491719689705466,2.1645021163312078E-4,0.004865045464704996,2.1645021163312078E-4,5.069874149501145E-4,2.1645021163312078E-4,2.1645021163312078E-4,2.1645021163312078E-4,2.1645021163312078E-4,2.1645021163312078E-4,0.006753537286265471,2.1645021163312078E-4,3.617188132916176E-4,7
0.8785923820062905,0.029665762919786568,0.05455575803436474,5.533579196996498E-4,3.311258204623454E-4,7.75590018936952E-4,3.311258204623454E-4,5.533579196996476E-4,0.001442286316648867,3.311258204623454E-4,0.021220943148768975,5.533579196996476E-4,0.007664785095293413,3.311258204623454E-4,9.978221181742594E-4,5.533579196996476E-4,3.311258204623454E-4,5.533579196996476E-4,3.311258204623454E-4,3.311258204623454E-4,7
0.20108297747642515,0.08820927396046888,0.0027913361646101126,0.00940105754167059,0.003808216376465575,0.018552979448369724,0.5661429735325377,0.0022828960586823805,0.00228289605868238,7.575757408991847E-4,0.06685478951150434,7.575757408991847E-4,0.013977018495020161,0.001774455952754648,0.003299776270537844,7.575757408991847E-4,0.0027913361646101117,0.012960138283164667,7.575757408991847E-4,7.575757408991847E-4,7
0.17171679512845828,6.172839369902493E-4,0.01718866516618819,0.0018601375291800886,0.0010315684677201988,0.0014458529984501451,0.001445852998450146,0.05074571215531404,0.0022744220599100343,0.0283743474958968,0.0010315684677201984,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677202005,6.172839369902493E-4,0.00144585299845015,0.030445770149546567,0.6858438977643238,0.001031568467720199,7
0.99435123053854,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,4.4923142942107473E-4,2.68817198324847E-4,4.492314294210746E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,2.68817198324847E-4,4.492314294210746E-4,2.68817198324847E-4,7
0.9107278337098894,7.274167258285926E-4,3.1055899931276015E-4,0.0028117053584077547,5.189878625706764E-4,0.005521280580760665,5.189878625706764E-4,0.0013527033156023414,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,0.06263078911342972,0.0011442744523444252,0.007397140350081958,5.189878625706764E-4,0.0030201342216656713,9.358455890865089E-4,3.1055899931276015E-4,7
5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,9.182092954154087E-4,5.494505373043318E-4,5.494505373043318E-4,0.9866103697263288,0.0012869680535264876,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,9.182092954154086E-4,9.182092954154087E-4,0.0012869680535264817,5.494505373043318E-4,9.182092954154086E-4,5.494505373043318E-4,5.494505373043318E-4,7
0.987403978455645,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,7.055065834814077E-4,0.005759278719683852,7.055065834814041E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,5.033556980333092E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,7.05506583481407E-4,3.012048125852136E-4,7
0.9900880083025766,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348838E-4,7.882740177348844E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348851E-4,4.7169810276373605E-4,7
0.08720987137331689,0.0012199384673897125,0.02009577739795907,8.703858946013878E-4,5.208333218130663E-4,8.703858946013881E-4,0.3133703859673608,0.2850566275715065,5.208333218130663E-4,0.007162332204791172,0.0019190436129663572,5.208333218130663E-4,8.703858946013852E-4,5.208333218130663E-4,0.13614723156368183,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,0.10853257831340454,0.03302922259112702,7
0.0014920901052790933,8.928571232566061E-4,0.0020913230873015895,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.0014920901052790931,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.980638782730035,8.928571232566061E-4,7
9.715935567906456E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906441E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906441E-4,5.813953359931195E-4,0.9877828939537378,5.813953359931195E-4,7
0.9671898685981001,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.002695388578145995,7
0.972678971490099,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0023210290531710475,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,0.0013888888587071382,7
0.7366673345449557,2.4875621337300025E-4,2.4875621337300025E-4,2.4875621337300025E-4,4.1570669587846174E-4,4.157066958784619E-4,0.2538465391391662,4.1570669587846E-4,2.4875621337300025E-4,2.4875621337300025E-4,9.16558143394841E-4,4.157066958784619E-4,7.49607660889381E-4,0.0030869144159658174,2.4875621337300025E-4,4.157066958784615E-4,2.4875621337300025E-4,2.4875621337300025E-4,4.1570669587845995E-4,2.4875621337300025E-4,7
0.001919903162050118,8.196721131267896E-4,0.001369787637588452,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.001369787637588456,0.0013697876375884522,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.981675652228279,8.196721131267896E-4,7
6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,0.0010994348143006938,0.984850759723899,6.578947223304975E-4,0.0010994348143006946,6.578947223304975E-4,6.578947223304975E-4,0.0010994348143006922,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,6.578947223304975E-4,0.001982514998241088,6.578947223304975E-4,7
0.9743738751151648,0.0012195121685285605,0.002037976729459289,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.002856441290390018,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,7
0.24688030095550503,0.001286968053526483,0.0016557268116375616,0.0012869680535264885,5.494505373043318E-4,5.494505373043318E-4,0.7343793791783501,0.002024485569748643,0.0023932443278597204,0.0012869680535264876,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,9.182092954154095E-4,5.494505373043318E-4,5.494505373043318E-4,0.0016557268116375585,5.494505373043318E-4,9.1820929541541E-4,9.182092954154086E-4,7
0.9514002819622193,6.172839369902493E-4,0.0014458529984501497,0.010974397205238923,6.172839369902493E-4,6.172839369902493E-4,0.006417267367209501,0.006831551897939451,0.0010315684677202005,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201988,6.172839369902493E-4,6.172839369902493E-4,0.010145828143779031,0.0035172756520998817,0.0010315684677201988,7
0.0010869564979719163,0.0010869564979719163,0.0032754595629396134,0.0018164575196278141,0.0010869564979719163,0.001816457519627816,0.005463962627907316,0.0010869564979719163,0.002545958541283716,0.002545958541283714,0.0018164575196278157,0.003275459562939616,0.001816457519627816,0.0010869564979719163,0.001816457519627816,0.0010869564979719163,0.001816457519627816,0.9618398020187913,0.001816457519627816,0.0018164575196278152,7
0.7716007956254234,0.00434584471355977,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.21273096367072303,0.0010315684677202,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201968,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,7
0.9558480147522977,5.208333218130663E-4,8.70385894601388E-4,8.703858946013875E-4,8.703858946013881E-4,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,8.703858946013847E-4,5.208333218130663E-4,0.0012199384673897112,0.024639960844207286,5.208333218130663E-4,0.00786143735036782,5.208333218130663E-4,5.208333218130663E-4,5.208333218130663E-4,8.703858946013885E-4,8.703858946013886E-4,7
0.9813725494278006,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,7
8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.9833259988016639,8.196721131267896E-4,0.0013697876375884544,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.001369787637588457,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,7
2.4271844120309771E-4,2.4271844120309771E-4,7.314133001862028E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,0.09570111422923737,5.685150138584998E-4,4.056167275308008E-4,2.4271844120309771E-4,5.68515013858503E-4,2.4271844120309771E-4,2.4271844120309771E-4,4.056167275308008E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,0.8978122761068487,4.056167275308008E-4,7.314133001862027E-4,7
0.9093300578693585,8.928571232566061E-4,0.0020913230873015874,0.01107981781763904,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.051228427613145985,8.928571232566061E-4,0.004488255015391565,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.009282118871571541,8.928571232566061E-4,8.928571232566061E-4,7
0.9941258047919573,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,4.2631145852963024E-4,2.5510203514344365E-4,4.2631145852963035E-4,2.5510203514344365E-4,4.2631145852963035E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,2.5510203514344365E-4,4.2631145852963024E-4,4.2631145852963035E-4,4.2631145852963024E-4,7
0.0026877295075617975,4.7169810276373605E-4,7.882740177348851E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,0.9878719768977785,4.7169810276373605E-4,7.882740177348836E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348839E-4,4.7169810276373605E-4,4.7169810276373605E-4,7
0.9144256284438033,5.813953359931195E-4,0.0021421882191832225,0.001361791777588172,0.0013617917775881718,5.813953359931195E-4,0.0013617917775881653,0.0013617917775881657,0.0013617917775881742,9.715935567906441E-4,0.0021421882191832203,0.0025323864399807486,9.715935567906438E-4,0.02867566723341513,0.03374824410378295,5.813953359931195E-4,9.715935567906446E-4,0.002532386439980754,0.0013617917775881716,9.715935567906459E-4,7
0.9682723539853278,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,7
