F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.001960784270757903,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.98235294156318,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.00196455254399,0.170486739539,0.0989946510564,0.00196223876523,0.00145984835753,0.00112492169921,0.00146615379178,0.71899518231,0.0017952662843,0.00175044565229,2
9.900989879896664E-4,0.0016545949679360424,9.900989879896664E-4,0.39636520705608563,0.0016545949679360383,0.5930560171202117,0.0016545949679360372,9.900989879896664E-4,0.0016545949679360446,9.900989879896664E-4,0.000992094899208,0.199194059713,0.0594449750227,0.00165566183648,0.29384249732,0.000571952520887,0.00122972579797,0.434062166607,0.00151487758145,0.00749198870194,2
0.1311165345354676,0.08230628428375399,0.12501525325400328,0.11281269069107508,0.05790115915789731,0.1555216596613242,0.051799877876433,0.09450884684668244,0.08230628428375415,0.10671140940961077,0.106928691009,0.163535574256,0.200555190399,0.0823135037203,0.0836335549416,0.0750121061689,0.0438490900197,0.115064013062,0.075330960171,0.0537773162518,2
0.5521049429564947,0.015192190187648136,0.07010372172082566,0.05790115915789726,0.08230628428375397,0.07620500300229001,0.00909090890618393,0.11891397197253911,0.00909090890618393,0.00909090890618393,0.00921341941495,0.26589353792,0.171145097915,0.00910199906684,0.0429262133052,0.314897306542,0.0612545948583,0.0573333151039,0.0139130222524,0.0543214936206,2
0.37131697666449526,0.013741885764410346,0.0016393442262535793,0.0027395752751769023,0.0016393442262535793,0.4219276049149691,0.020343272057950387,0.00714049947087027,0.12156452855889724,0.03794696884072381,0.0379501720684,0.208168172683,0.0487942514278,0.121564769259,0.00203454582521,0.211532428793,0.00122436614796,0.308896398892,0.0125772478605,0.0472576470436,2
0.007555747930747551,0.016215631028569807,0.003225806381836394,0.9298332978488166,0.007555747930747561,0.003225806381836394,0.02054557257748092,0.005390777156291969,0.003225806381836394,0.003225806381836394,0.00323156747909,0.237962483,0.00784424992819,0.00322699964063,0.689316446849,0.00433178996608,0.00559137730373,0.00243242264002,0.01484111941,0.0312215437835,2
0.002439024337057121,0.004075953458918579,0.002439024337057121,0.00734981170264149,0.002439024337057121,0.002439024337057121,0.9715010644790408,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.00244379163543,0.206021302193,0.00441047709394,0.00243942545162,0.00544877021524,0.00139868986693,0.00181908781917,0.00181726657567,0.0037309372481,0.770470251901,2
0.05509155686887391,0.006205982242739868,0.007034551304199761,0.0012345678739804986,0.0028917059969002993,0.004548844119820067,0.9035462758038058,0.011177396611499225,0.0020631369354403998,0.006205982242739838,0.00621873807047,0.211013421204,0.0161010685302,0.00206377294508,0.000915478123613,0.0314194498271,0.0021980840287,0.00347602921469,0.0056803830715,0.720913574985,2
0.003225806381836394,0.003225806381836394,0.003225806381836394,0.00539077715629199,0.9558129471422829,0.003225806381836394,0.007555747930747539,0.00539077715629199,0.003225806381836394,0.009720718705203099,0.00972713985587,0.240850887476,0.0250328115299,0.00332792941224,0.00399927753005,0.00200666803239,0.703227903604,0.00243184823793,0.00305028866151,0.00634524566021,2
9.900989879896664E-4,0.003648082907775183,9.900989879896664E-4,0.10332247989973169,0.8774602965372605,0.001654594967936041,0.007635058787453431,9.900989879896664E-4,9.900989879896664E-4,0.002319090947882432,0.00232159367838,0.243604722652,0.0177426127319,0.00108386599776,0.0765990504472,0.000707026934166,0.645561191503,0.00122423711252,0.00342870733952,0.00772699160372,2
0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.031345582547183774,0.0016393442262535793,0.0016393442262535793,0.954439432593865,0.0016393442262535793,0.002739575275176912,0.0016393442262535793,0.00164271593376,0.207282542783,0.00296459509631,0.00273988126759,0.0232376212683,0.000940591925024,0.00122276094512,0.00122151804846,0.00150093656151,0.757246836171,2
0.0032767468979960526,0.29936833802657953,0.013804447915901236,0.009856560034186784,0.003276746897996056,0.004592709525234193,0.6586261352625957,0.001960784270757903,0.001960784270757903,0.003276746897996052,0.00330115528614,0.169797734559,0.013298513374,0.00196137438267,0.00730717073482,0.00187473686727,0.00254913677608,0.00338736843715,0.273973707187,0.522549102396,2
0.5399023803935666,0.021293471469112285,0.0579011591578972,0.0884075655652184,0.051799877876433045,0.09450884684668241,0.00909090890618393,0.11891397197253921,0.00909090890618393,0.00909090890618393,0.00919218138351,0.262929936261,0.162614412685,0.00909866615415,0.065541607374,0.307941966623,0.0386889658667,0.0707296413781,0.0194935967163,0.053769025558,2
0.31498159790343705,0.00539077715629199,0.02271054335193649,0.18724832221055862,0.003225806381836394,0.10930937433015879,0.016215631028569797,0.33446633487353644,0.003225806381836394,0.003225806381836394,0.00326591194469,0.212654240604,0.327469560427,0.00322888778147,0.138814991568,0.180534630156,0.00260100515602,0.0843893588599,0.00493513545752,0.0421062780459,2
0.45351186133147303,0.0016545949679360387,0.0016545949679360398,0.02291846632622011,9.900989879896664E-4,0.016938002506702715,0.4847431723889534,0.01162203466713169,0.003648082907775186,0.0023190909478824286,0.00232261316452,0.267893752849,0.0133668039284,0.00364927810601,0.0169914258994,0.25836659843,0.000745290681689,0.0125493045548,0.00151522590128,0.422599706485,2
0.16944367409347583,0.001381108196325853,0.00138110819632585,0.0013811081963258497,8.264462626718894E-4,0.002490432063633763,0.001381108196325853,0.4284707971098749,0.003599755930941685,0.3896444617540983,0.389645829238,0.0992572199368,0.383891936941,0.00360255827517,0.00102449730202,0.0979448614328,0.000622055823004,0.00744314719522,0.00126536367056,0.0153025301846,2
0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.9797447467191012,0.0016393442262535793,0.007140499470870284,0.0016393442262535793,0.0016393442262535793,0.00164255778253,0.170088454791,0.103102143307,0.00164078822777,0.00122153682147,0.000959014733241,0.00122644471886,0.717154225179,0.00150106980154,0.00146376463797,2
0.13579418348328864,0.13899009272286791,0.004761904660536312,0.02393736009801227,0.014349632379274276,0.020741450858432934,0.027133269337591682,0.007957813900115615,0.621572387899345,0.004761904660536312,0.00477047729961,0.0790017819204,0.0131931238294,0.621567576021,0.0177463377677,0.0773804054442,0.0106053358648,0.0152855670271,0.127201947406,0.0332474474194,2
0.005712882580780036,0.004075953458918576,0.002439024337057121,0.04499918150545514,0.018808315555671692,0.002439024337057121,0.8880176792641065,0.028629890286840508,0.002439024337057121,0.002439024337057121,0.00244379220469,0.205413948348,0.0280898274783,0.00244131983631,0.0333595601137,0.00335362624187,0.0138620395602,0.00216083540629,0.00373264991575,0.705142400895,2
0.007555747930747544,0.003225806381836394,0.003225806381836394,0.016215631028569787,0.005390777156291961,0.00539077715629197,0.9493180348189165,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.00323193609113,0.206731469888,0.00608305496731,0.00322653888144,0.0120213366385,0.00431641171093,0.00399858228171,0.0039879363764,0.00295321417711,0.753449518987,2
0.0014084506731874274,0.0014084506731874274,0.0014084506731874274,0.986378675012007,0.0014084506731874274,0.0023537196024953117,0.0014084506731874274,0.0014084506731874274,0.0014084506731874274,0.0014084506731874274,0.0014110399431,0.242001518146,0.00263903902617,0.0014089748876,0.731235369559,0.000816438736255,0.00105060832272,0.00174194788615,0.00128938001245,0.0164056834809,2
0.017805949103178384,0.01946308722609816,0.002063136935440399,0.9234319332788437,0.0020631369354403976,0.0028917059969002985,0.020291656287558073,0.0062059822427398565,0.002063136935440397,0.0037202750583601833,0.00372401639474,0.238629117907,0.00751004450084,0.00206377217248,0.684570906037,0.0101722399473,0.00153881409783,0.00219858819955,0.0178125428325,0.0317799579109,2
0.24483387194318987,0.0012345678739804986,0.04017731376259562,0.017805949103178374,0.0020631369354403967,0.0012345678739804986,0.0037202750583601794,0.5315187672083129,0.10811997680230719,0.04929157343865461,0.0493619292027,0.146612797973,0.506820806115,0.108122601758,0.0132010085049,0.14123201518,0.00191990156181,0.00787575902834,0.00113175152687,0.0237214291492,2
0.5533491250835426,0.08486642978676119,0.00590867215247232,0.055915251987522015,0.12434530860390557,0.0072246347797104895,0.14671667326695378,0.008540597406948605,0.008540597406948605,0.004592709525234184,0.00460363879907,0.276715558704,0.015308509248,0.00855511266449,0.0414535782847,0.315244827698,0.0915407237383,0.00539988175766,0.0776808579955,0.16349731111,2
0.004761904660536312,0.004761904660536312,0.4138382873266881,0.5001278367953294,0.007957813900115608,0.004761904660536312,0.023937360098012332,0.004761904660536312,0.007957813900115617,0.027133269337591612,0.0278527008679,0.209867102075,0.335851711819,0.00796166797689,0.370762093509,0.00273673160713,0.00999303275555,0.00354821477192,0.00435925646653,0.0270674881502,2
0.00909090890618393,0.01519219018764814,0.00909090890618393,0.4300793173272102,0.00909090890618393,0.015192190187648124,0.4849908488603886,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00910703499165,0.216949110978,0.0170315211581,0.00909215708543,0.318832320008,0.00521455578262,0.00677948252565,0.0112386550513,0.0139047845365,0.391850377883,2
0.004761904660536312,0.017545541618853605,0.004761904660536312,0.8548737623886368,0.004761904660536312,0.004761904660536312,0.09424736336875748,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.00477035520592,0.233953826224,0.0086103101325,0.00476276867929,0.633746451997,0.00273721186689,0.00355130073754,0.00354837460623,0.0160579434035,0.0882614571472,2
0.04344812408534048,0.0016393442262535793,0.03684673779180045,0.0016393442262535793,0.014842116813333667,0.0016393442262535793,0.8950269559520039,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.00170393112783,0.212115151711,0.0313631474226,0.00164138508084,0.00121558058591,0.0247574618047,0.0112881404077,0.0012215035011,0.00150233530601,0.713191363052,2
0.04789692093992922,0.0023003227457666915,7.633587616938007E-4,0.0023003227457666906,0.0012756800897180981,0.9029612174124786,0.0023003227457666984,7.633587616938007E-4,0.038675137035491754,7.633587616938007E-4,0.000765064935043,0.172534559779,0.089226075863,0.0386761013305,0.00171117184527,0.0272866776526,0.000949859214428,0.660873905497,0.00210597736316,0.005870606519,2
0.04569859659496896,0.01519219018764814,0.03959731531350468,0.2714460040091428,0.015192190187648127,0.00909090890618393,0.5215985365491738,0.06400244043936129,0.00909090890618393,0.00909090890618393,0.00916014835083,0.209825364671,0.0899712884373,0.00909331977717,0.201232294094,0.0262493928463,0.0115732326731,0.00749339252192,0.0139055809575,0.421495985671,2
0.00909090890618393,0.00909090890618393,0.00909090890618393,0.9181818198443459,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00910684282737,0.235501623478,0.0164374566092,0.00909226775511,0.680678874948,0.00521872575846,0.0067794698292,0.00677353344036,0.00832096028083,0.0220902450738,2
0.7334292112846224,0.004761904660536312,0.00795781390011563,0.011153723139694935,0.004761904660536312,0.011153723139694932,0.19971236827487518,0.014349632379274264,0.004761904660536312,0.007957813900115619,0.00797234778479,0.304631722868,0.0203485481093,0.00476409771263,0.00827044159184,0.417821060034,0.0035832122654,0.00835164689492,0.00435956863084,0.219897354108,2
0.0016393442262535793,0.0016393442262535793,0.9731433604255614,0.003839806324100238,0.0016393442262535793,0.0016393442262535793,0.002739575275176903,0.0038398063241002474,0.002739575275176911,0.00714049947087028,0.00883224003775,0.186615297593,0.781947877762,0.00274645265755,0.00284801757222,0.000952605131767,0.0109371792139,0.00125053170048,0.00150119405505,0.00236860427566,2
0.10671140940961076,0.00909090890618393,0.14942037837986008,0.31415497297939127,0.10061012812814656,0.03349603403204065,0.021293471469112396,0.2043319099130377,0.05179987787643303,0.00909090890618393,0.00935107202787,0.195753149972,0.307016345944,0.0518125417031,0.232894610388,0.0614847589696,0.0755138055779,0.0271959133453,0.00833094207366,0.0306468599995,2
0.00539077715629199,0.027040484900847622,0.00539077715629199,0.09631954968342557,0.009720718705203121,0.003225806381836394,0.752305694343461,0.009720718705203113,0.08549469581114787,0.005390777156291969,0.00540059519583,0.188349707121,0.0134808290016,0.0854950451047,0.0714050599404,0.00310626416203,0.00720581769038,0.00248875941168,0.0247481656796,0.598319756693,2
0.19672325310200386,0.0032767468979960535,0.001960784270757903,0.001960784270757903,0.036175812578949876,0.001960784270757903,0.007224634779710468,0.001960784270757903,0.0059086721524723215,0.7428477434058365,0.742848378671,0.0802229727402,0.00416570210874,0.00591321796879,0.00145433481732,0.11206901757,0.0266344896169,0.00146103291568,0.00300300037346,0.0222278532178,2
0.005390777156291966,0.003225806381836394,0.003225806381836394,0.00539077715629199,0.003225806381836394,0.003225806381836394,0.9666378010145608,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.00323193949433,0.206035324531,0.00583303630414,0.00322629853705,0.00399648823418,0.00308277984405,0.00240579647628,0.0024034199214,0.00295299353997,0.766831923118,2
0.9368357358110913,0.0016393442262535793,0.006040268421946916,0.006040268421946919,0.0016393442262535793,0.0016393442262535793,0.04014743093857046,0.002739575275176905,0.0016393442262535793,0.0016393442262535793,0.00165063059247,0.336757516849,0.00746677316596,0.00164155925579,0.00448004533088,0.533645070808,0.00126670867452,0.0012359161787,0.00150172443115,0.110354054714,2
0.004075953458918579,0.004075953458918578,0.002439024337057121,0.002439024337057121,0.004075953458918577,0.002439024337057121,0.9715010644790406,0.002439024337057121,0.002439024337057121,0.004075953458918579,0.00408071627338,0.205796435059,0.00444014864436,0.00243960261299,0.00180824913911,0.00233132241874,0.00302338259304,0.00181726354405,0.00373110665703,0.770531773058,2
0.06400244043936151,0.027394752750576512,0.02739475275057657,0.2592434414462148,0.00909090890618393,0.00909090890618393,0.5643075055194232,0.02129347146911239,0.00909090890618393,0.00909090890618393,0.00913892975375,0.215412978221,0.0419713164397,0.00909240463755,0.192186126057,0.0365322034124,0.00696248153591,0.00693317613231,0.0250723134749,0.456698070336,2
0.0175455416188536,0.004761904660536312,0.004761904660536312,0.4681687443995364,0.091051454129178,0.062288270972963994,0.24445509762898518,0.09744327260833671,0.004761904660536312,0.004761904660536312,0.00477056964039,0.21380015253,0.0985190389774,0.00477243935757,0.347069844662,0.0103378130485,0.0670350616317,0.046866495313,0.00436783240554,0.202460752434,2
