F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
8.16976438186281E-4,6.68164699908991E-4,0.06227622434670676,0.17477789848433797,0.7552924895040458,0.0036443994654548,2.2172948507712128E-4,2.2172948507712128E-4,3.705412233544112E-4,0.0017098468678500244,0.0233809650217,0.0687821895651,0.0756848387692,0.170551938454,0.645640668969,0.00294135692484,0.000931002537811,0.00495213569235,0.00645816174917,0.000676742316138,0
0.3649860193261297,8.521881271109754E-5,5.099438947780004E-5,3.247897753441809E-4,0.5709485983441139,0.06281858659934554,2.2211650564428766E-4,8.521881271109721E-5,1.1944323594439464E-4,3.590141985774796E-4,0.0160183529466,0.00864531264019,0.112737099007,0.00792656745356,0.486417858426,0.336609274671,0.0183053297701,0.0025689032106,0.010524362534,0.000246939340753,0
0.007044886906339138,3.4743054414204455E-4,7.660215667793631E-4,0.4952615496423331,0.4909361090750811,2.079002032629375E-4,0.0038356890661197123,6.264912259002563E-4,2.079002032629375E-4,7.660215667793619E-4,0.0195616281343,0.006255988307,0.0518533962441,0.463553549759,0.433052914262,0.00978030913303,0.00132398641901,0.00656874720324,0.00773978929099,0.000309691247693,0
0.3101164735315549,1.0976948163257863E-4,4.781234550759269E-4,5.517942497645965E-4,0.4797803136995621,0.004972041931084784,0.15142958177216043,0.05064793463806006,1.0976948163257863E-4,0.0018041977594719896,0.0153265099147,0.00695112751539,0.0519749186581,0.01004065953,0.411734626986,0.286914294061,0.0613026148851,0.017588671146,0.13728291645,0.000883660854196,0
0.06082549137765365,0.13516602853094428,9.941349894513971E-5,0.0069665307870042156,0.20954649078474724,0.018265334231892087,0.5466341144073217,0.007246006490588024,1.7926369996908238E-4,0.015071326190934379,0.0164561487172,0.0037890667663,0.0463342727309,0.00975728750116,0.193038525686,0.0583608928358,0.0102048938006,0.184333898266,0.471593152845,0.00613186085148,0
0.4173453522221827,4.900706502507668E-4,2.932551254292685E-4,0.0028518569481087394,0.5651538113631277,2.932551254292685E-4,4.900706502507661E-4,0.0063945363948956805,0.0018677793240012518,0.004820012196323705,0.0187257406271,0.0076816219969,0.0534183748944,0.00990084235894,0.481210265722,0.384821007774,0.0282837441212,0.00268171546444,0.0112717087726,0.00200497826778,0
0.5849101791745669,9.824461594753301E-5,1.3770028553049214E-4,0.10323536490580262,0.31096946526008246,5.8788946364573905E-5,9.824461594753317E-5,2.5606729427936955E-4,5.8788946364573905E-5,1.7715595511345124E-4,0.0104619298107,0.00518522530036,0.0321982197182,0.099227670781,0.270826780205,0.53886860073,0.029054108922,0.00211816796344,0.0118249801332,0.000234316436653,0
0.04122982042172025,3.474305441420441E-4,4.8696088502114934E-4,6.264912259002556E-4,0.9520838856805278,2.079002032629375E-4,0.0021613249755704275,2.079002032629375E-4,3.4743054414204417E-4,0.002300855316449542,0.0269813729004,0.0111177943532,0.0869125458764,0.0119154285867,0.805915838677,0.0395963347067,0.00294800122808,0.00416411049283,0.0095289800807,0.000919593098421,0
6.68164699908991E-4,2.2172948507712128E-4,3.705412233544112E-4,3.705412233544112E-4,0.9933912707477123,5.193529616317011E-4,2.2172948507712128E-4,5.193529616317011E-4,0.0033467759889002306,3.705412233544112E-4,0.0268625819205,0.011354166609,0.0907533065975,0.012187909105,0.840521295466,0.00239926336562,0.00422447332953,0.00400129923877,0.00754066796427,0.000155036403351,0
7.210496548334072E-4,0.0016404208050069288,0.03158565255351597,0.002953808162397666,0.9562103521566017,7.210496548334025E-4,0.00466121172700563,4.583721833552533E-4,4.5837218335525337E-4,5.897109190943271E-4,0.0260465909457,0.0411964506938,0.0882671531611,0.0141350755798,0.809456154771,0.0023811438625,0.00130883463558,0.0056810199082,0.0112850969191,0.000242479522978,0
0.0016740697475660009,1.6103059221968602E-4,3.77179042983447E-4,0.24613796756137737,0.7472781506571526,1.6103059221968602E-4,4.852532683653249E-4,0.002862886226766673,3.7717904298344526E-4,4.852532683653245E-4,0.0232965292649,0.00866385229588,0.0715164348532,0.236544619686,0.640997885139,0.00408019870924,0.00334999313354,0.00501446381215,0.00633609171126,0.000199931395239,0
1.297016832266208E-4,0.03799563018300558,0.015014928748656948,0.2682378850839606,0.6743173252022793,3.908460177078563E-4,0.002218856359076497,2.1674979472036582E-4,1.297016832266208E-4,0.0013483752441390494,0.0221081247293,0.0220444183639,0.0660398967451,0.255913012819,0.580715019058,0.00263427465131,0.000617215720117,0.04063601418,0.00875663386539,0.00053538986727,0
0.4318902534131935,1.6279971888042097E-4,9.028313977664813E-5,0.07133782210923367,0.495886134472273,9.028313977664816E-5,9.028313977664817E-5,3.078328770879675E-4,5.402485022476123E-5,9.028313977664825E-5,0.0147805460003,0.00676177927274,0.0479399109976,0.0719221323002,0.425088917581,0.398337574133,0.0216817811075,0.00262056465827,0.0107068905941,0.000159903355104,0
7.531452916434821E-4,3.215434011961827E-4,7.531452916434822E-4,9.68946236867135E-4,0.9949480999369973,5.373443464198312E-4,3.215434011961827E-4,7.531452916434807E-4,3.215434011961827E-4,3.215434011961827E-4,0.0268847814154,0.0117427685411,0.0909300246478,0.0127766875497,0.841866036017,0.00245173375159,0.0014492525046,0.00411619370434,0.00764641358501,0.000136108283237,0
0.23775417184255457,3.6085435336262114E-4,1.2005545140285637E-4,1.8885513767707504E-4,0.6222412185860263,8.56556082657468E-5,0.12767467380380457,0.01099040588272944,4.984537259110599E-4,8.56556082657468E-5,0.0175129651279,0.00784317790529,0.0595982857009,0.00842970342967,0.531123465858,0.220243178573,0.0224050729017,0.0158843579195,0.11679556435,0.000164228233686,0
0.00865368169513222,1.0193679690836297E-4,1.0193679690836297E-4,0.5987240796725772,0.387324945788484,1.7035075609415372E-4,1.0193679690836297E-4,1.7035075609415372E-4,1.7035075609415372E-4,0.004480430184798983,0.0202518043433,0.00447698763242,0.0437919454351,0.557898722269,0.348985305663,0.011568674728,0.000908100030181,0.00639211223162,0.0039693955686,0.00175695209818,0
0.0016700483772775594,3.3222590622010456E-4,3.3222590622010456E-4,0.0010011371417488354,0.9934424402545321,5.551963180630127E-4,5.551963180630124E-4,0.0012241075535917433,3.3222590622010456E-4,5.551963180630125E-4,0.0269928982793,0.0113215807507,0.0908105109146,0.012823279216,0.840604307537,0.00329697037681,0.0019291090455,0.00414489877104,0.00784860181449,0.000227843294259,0
4.739336387460611E-4,7.920099134704299E-4,4.739336387460611E-4,0.05136613759464463,0.9410254779986938,0.003336620111265332,7.920099134704292E-4,4.739336387460611E-4,4.739336387460611E-4,7.920099134704301E-4,0.0263235040925,0.0109391306202,0.0893881903082,0.0587219666978,0.798079204476,0.00234867423497,0.00131245689225,0.0048208928173,0.00774665465719,0.000319325203606,0
0.6974221740130342,5.770374380951036E-4,1.8493951817172407E-4,0.0072862685123396,0.2706889378297566,0.002385044513297358,0.01092406588051762,5.988206558686243E-4,4.0277169590693495E-4,0.009529939943012277,0.0140736427673,0.00514670747259,0.0300325552365,0.0101596132494,0.234466562187,0.641832293472,0.0352032004877,0.00277333057668,0.0223936869455,0.00391840760542,0
0.012069161638887688,4.411076943392629E-4,0.1024393634905411,0.0010730671478473264,0.8653408157654771,0.00878297248064574,0.0077718373550328635,0.001073067147847325,1.8832391293603637E-4,8.202833664441026E-4,0.0237714299351,0.109037443787,0.0890104578629,0.0114703386766,0.733137210537,0.0126649210665,0.00212744210826,0.00457257356077,0.0138708214299,0.000337361036053,0
0.014011674244995291,6.402838763941361E-4,0.0011545681213403383,0.0026974208561789336,0.7005811412481727,3.8314175392103333E-4,0.267810949125945,0.011697395142737458,3.8314175392103333E-4,6.402838763941352E-4,0.0200623915048,0.00931951575944,0.0683000722977,0.0117059463933,0.599241627757,0.0151646646577,0.0121151205398,0.0309324871298,0.232779650667,0.000378523294373,0
3.9632518729804854E-4,1.6920473395703567E-4,2.827649606275419E-4,8.505660939800816E-4,0.8616370842564253,1.6920473395703567E-4,0.13223974835175714,0.0013048070006621095,1.6920473395703567E-4,0.0027810899473787076,0.0251564478681,0.0100061447599,0.0805110930548,0.011134239306,0.732163388512,0.00235931968212,0.00182398400101,0.017085978449,0.118609749288,0.00114965507824,0
5.84795308642671E-4,5.84795308642671E-4,5.84795308642671E-4,9.77275390329827E-4,0.9935594019771513,9.772753903298295E-4,9.772753903298276E-4,5.84795308642671E-4,5.84795308642671E-4,5.84795308642671E-4,0.0270065233973,0.0115738568547,0.0912281387599,0.0127610286525,0.84071528941,0.00229873157567,0.00154934020807,0.00442799608524,0.00820014633668,0.000238948719903,0
0.08156612888645225,0.005350123522787564,1.4903129324613564E-4,6.49136315317424E-4,0.6428840056592695,1.4903129324613564E-4,0.26540473499985895,0.00204943037711704,1.4903129324613564E-4,0.0016493463594600107,0.0190817229804,0.00788323918818,0.063070376789,0.00843446160064,0.550829437051,0.0770858763832,0.00646040416241,0.0348719333278,0.231498223315,0.000784325202857,0
0.0477712926615462,3.403545656459582E-4,8.871088952816952E-4,0.9022116212997943,0.045584275343003335,2.03665983237022E-4,0.002390683301779964,2.03665983237022E-4,2.03665983237022E-4,2.03665983237022E-4,0.0121891487391,0.00160580309667,0.0172546908746,0.834302517781,0.0709017635652,0.0484277532849,0.00274604680933,0.00799979891678,0.0044745209103,9.79560223269e-05,0
2.849002785504096E-4,8.585250132854983E-4,2.849002785504096E-4,0.0020057744827556762,0.9918908583906069,0.0029618157073141582,2.849002785504096E-4,8.585250132854983E-4,2.849002785504096E-4,2.849002785504096E-4,0.0267935726142,0.0113036900974,0.0929505193902,0.0137356336093,0.839347723353,0.00202144339484,0.00148397962306,0.00462481520731,0.00761692205735,0.000121700653577,0
0.9301257317678412,2.7204202751494606E-4,1.1614401599003734E-4,2.720420275149459E-4,0.019057752416266626,1.1614401599003734E-4,6.617870563272256E-4,0.04899017062904938,1.1614401599003734E-4,2.720420275149469E-4,0.00245575006219,0.00287424540882,0.00576500394539,0.00423284368952,0.0226215103334,0.855647932667,0.089859268892,0.000409580631262,0.0157452136222,0.000388650748174,0
0.162621216986543,0.0013241429302957954,0.0010450822485375776,0.0014636732711748993,0.8079490435524116,2.079002032629375E-4,0.0027194463390868605,0.00983549372392126,2.079002032629375E-4,0.012626100541503385,0.0296372202786,0.0103986802919,0.0743700469346,0.0117031108152,0.684919338215,0.151045225574,0.017379756658,0.00460130740913,0.0109599024633,0.00498541136019,0
3.032923624888149E-4,3.0329236248881455E-4,4.250965257600563E-4,0.8602406850574535,0.1363585427364653,0.0012777256686587423,1.8148819921757272E-4,3.0329236248881493E-4,1.8148819921757272E-4,4.2509652576005585E-4,0.01418649723,0.00204558530407,0.0256849995681,0.796606330496,0.14584823213,0.00472845902636,0.000526212491369,0.00774761882432,0.00245496490695,0.000171100023421,0
6.934194678010632E-4,4.1493775010000055E-4,6.934194678010632E-4,0.29421314992472125,0.7013534212036744,4.1493775010000055E-4,9.719011855021301E-4,4.1493775010000055E-4,4.1493775010000055E-4,4.1493775010000055E-4,0.0225707014556,0.00847120592694,0.068269534347,0.280249860539,0.603856364248,0.00331658759294,0.00111208722183,0.00551719008904,0.00646555072158,0.000170917857655,0
0.0017706596624593536,7.03729752050662E-5,2.1206353247625638E-4,0.0067770593527080834,0.9906290588580973,2.1206353247625638E-4,7.03729752050662E-5,1.1760316096212996E-4,7.03729752050662E-5,7.03729752050662E-5,0.026680218362,0.0111671830376,0.0902996091235,0.0180424458685,0.838406547996,0.00339937256481,0.000675229786896,0.00388303460025,0.0074084303167,3.79283439451e-05,0
0.05753593173139682,5.434528670450936E-4,0.0016334729546146716,2.3201855631093234E-4,0.870223765592195,0.03666983291220799,0.0035020788190196508,0.028572540833119678,2.3201855631093234E-4,8.548871777792575E-4,0.0242419747049,0.0121171098726,0.114040250289,0.0130946373768,0.737253661272,0.0546658965379,0.0291928601527,0.00434566431052,0.0106734946087,0.000374450874976,0
0.07986315119128941,0.033216104237222745,6.525345245061149E-5,0.15562529318241689,0.7084452120004149,1.7007827706649027E-4,0.02244535350794108,3.9047246296641435E-5,3.9047246296641435E-5,9.145965860458155E-5,0.021074588907,0.00816960994777,0.0676766120777,0.152253607711,0.606471426916,0.07552349216,0.00429777506989,0.037454504464,0.0270034005931,7.49821536353e-05,0
0.0013549449098477144,0.05544420123105719,0.0013549449098477146,0.7591472349752207,0.15801479766626045,8.122433414074834E-4,0.00298304961516838,4.5044229578066153E-4,4.50442295780662E-4,0.01998769875962889,0.0254021876086,0.00317216429189,0.0263424079302,0.703451660936,0.161555465986,0.00527779118673,0.000990192095351,0.0590953274684,0.00690748322706,0.0078053192696,0
2.961050085452772E-4,0.010789811066310643,8.892275248537526E-4,0.028492236937671264,0.9584627177004147,2.9610500854527713E-4,2.0485539065166538E-4,1.5923058170485972E-4,2.961050085452773E-4,1.1360577275805398E-4,0.0261037793275,0.0114680741433,0.0878643255973,0.0377315611627,0.812113049411,0.00209930331484,0.000851126647421,0.0140186057094,0.00769587484267,5.42998436771e-05,0
0.006079516452262893,9.772753903298285E-4,0.0013697554720169885,0.7196083049595172,0.04689744494772746,0.002154715635391313,0.2144864398281447,0.0017622355537041503,5.84795308642671E-4,0.00607951645226289,0.0141268062076,0.0023165794879,0.0197945044322,0.665727949669,0.0702977109551,0.00997159115852,0.00265047199764,0.0290421443382,0.183604627072,0.00246761468199,0
1.6279971888042094E-4,4.528660352955142E-4,9.028313977664794E-5,0.07122904724057798,0.9251117661875057,9.967403785738126E-4,4.1660774574362467E-4,5.402485022476123E-5,5.402485022476123E-5,0.0014318398531964524,0.0265146366348,0.010344483854,0.0859936027529,0.0768289532942,0.785273307902,0.00212269465749,0.000496096104651,0.00455196727927,0.00730584953086,0.000568407990111,0
0.009975024064800383,2.079002032629375E-4,3.474305441420441E-4,0.1435055602861053,0.7826940518532932,3.4743054414204476E-4,0.0014636732711749,0.06104312882655342,2.079002032629375E-4,2.079002032629375E-4,0.023494434662,0.00904530052695,0.0735502581337,0.146368594238,0.66741649425,0.0117177146062,0.0560961897268,0.00446961494035,0.0077170982709,0.000124300645263,0
0.36652289503221125,0.0019502128627313048,0.0013924780098458183,0.22727509342846855,0.40017289782296944,4.629199217033394E-4,6.488315393318353E-4,8.347431569603301E-4,2.770083040748413E-4,4.6291992170333893E-4,0.0142220430623,0.00681281791751,0.0415625301379,0.214917238361,0.34922610132,0.338837057069,0.0191385483159,0.00525035718557,0.00974583509851,0.000287471532165,0
0.13796453971849434,1.1481056000848709E-4,0.010054785440637114,0.4703757927032377,0.29954692208034095,0.012520515643583743,0.015679732466109143,0.0015017837991659654,0.03787130429262891,0.01436981329579373,0.0225767209252,0.0137662205947,0.0466527864543,0.438525912127,0.271699605655,0.130176409549,0.0456929986316,0.00671035246215,0.0185416205346,0.00565737306595,0
3.625034527823422E-4,3.625034527823421E-4,3.625034527823422E-4,0.44293700594188457,0.5543085501537804,2.1691973485829538E-4,3.625034527823422E-4,6.536708886304358E-4,2.1691973485829538E-4,2.1691973485829538E-4,0.0202856125578,0.00653621960421,0.0567949892527,0.415953591968,0.484686511918,0.00347894342811,0.00105390085811,0.00604332590538,0.00507432504341,9.25794639951e-05,0
0.33738503605787074,4.7610852346210584E-4,2.849002785504096E-4,2.849002785504096E-4,0.657850054529874,2.849002785504096E-4,0.0016233579929322832,0.0010497332581971945,2.849002785504096E-4,4.7610852346210584E-4,0.0183922918048,0.00848043583837,0.0614760301931,0.00822440031745,0.558997322434,0.311391950279,0.0180213859572,0.00311519837554,0.0116142931666,0.000286691634123,0
3.625034527823422E-4,0.061362081262957995,2.1691973485829538E-4,0.5499410386160593,0.3750949933892791,0.0045844312725797035,2.1691973485829538E-4,0.006040268451820158,0.0019639243499468607,2.1691973485829538E-4,0.0168253545193,0.00451588610242,0.0466750665578,0.513155210086,0.33778002375,0.00376301313154,0.00756962983854,0.0635249823,0.00609656120773,9.42725063058e-05,0
1.536098276010122E-4,6.690790592602752E-4,2.5670367393286546E-4,0.18541325168593953,0.696758729491927,0.11582490541193921,2.567036739328654E-4,1.536098276010122E-4,2.56703673932865E-4,2.567036739328645E-4,0.0210528813481,0.0103424155708,0.175322604937,0.181041761141,0.597561709971,0.00228333892579,0.000697840230445,0.00533231232417,0.00625654867063,0.00010858687986,0
8.364135799366219E-4,0.07576745692212415,2.780600527966269E-4,0.3491373438098664,0.5684586092704573,7.247428745086212E-4,0.001394767107076619,1.6638934736862662E-4,2.780600527966273E-4,0.0029581569830686065,0.0212099204225,0.00661360002128,0.0579203290259,0.329415052905,0.494476310424,0.00350157180488,0.000708066010055,0.0762759134217,0.00871669840028,0.0011625375646,0
3.0211479689298766E-4,5.048764100780745E-4,0.0023297309287438504,7.076380232631606E-4,0.992617449724704,0.00192420770237368,5.048764100780742E-4,3.0211479689298766E-4,3.0211479689298766E-4,5.048764100780742E-4,0.0269254065124,0.0132718026445,0.0920564650728,0.0124916627077,0.8399158472,0.00202901806254,0.00100052665183,0.00430330974989,0.00779859763714,0.000207363761251,0
