F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Label
7.56715853197124E-5,7.56715853197124E-5,2.457200916561447E-4,1.6069583848792862E-4,2.4572009165614475E-4,4.1576859799257745E-4,0.7845094313152827,1.606958384879285E-4,0.006367466319767732,0.006707563332440589,7.56715853197124E-5,0.0010959626233383044,0.15754058845285618,0.04224770115675497,7.56715853197124E-5,5
7.803355442840416E-5,7.803355442840416E-5,6.917806117304597E-4,1.6571170547155498E-4,0.015509388138022932,7.803355442840416E-5,0.036026075482120216,7.794587627736174E-4,0.03628910993524967,1.6571170547155498E-4,0.02848575449240923,1.6571170547155495E-4,0.8809804170849644,3.4106800755785656E-4,1.6571170547155498E-4,5
0.004348773690336523,8.254230293025175E-5,0.23964070912185195,0.0011954722300797135,0.00342133208437864,0.040426252162098227,2.680306241218287E-4,0.03727295070184142,0.07576177734909365,0.1472675251684466,4.535189453134073E-4,8.254230293025175E-5,0.4446980481991403,0.004997982814507043,8.254230293025175E-5,5
6.704659738518264E-5,6.704659738518264E-5,2.93046363852091E-4,6.704659738518264E-5,1.4237985287415174E-4,4.4371287483002946E-4,3.683796193410609E-4,0.001799711473631478,6.704659738518264E-5,0.3240000451999531,1.423798528741518E-4,0.09867827803244608,0.22041681890262046,0.35300334856320653,4.4371287483003016E-4,5
8.392782207301726E-5,1.7822874575056411E-4,0.1875541640930372,1.7822874575056414E-4,3.668305931056604E-4,0.0024414509140116987,8.392782207301726E-5,1.7822874575056439E-4,1.7822874575056447E-4,1.7822874575056468E-4,1.7822874575056452E-4,0.001592742600913776,0.7190341699396946,0.08222003234521677,0.005553381395370756,5
1.174398120963005E-4,2.493946571483236E-4,0.12692604590709033,0.10673695461413105,1.174398120963005E-4,0.06160839760633917,0.1803677581531601,1.174398120963005E-4,0.012389240401934384,0.01885502780948358,5.133043472523708E-4,3.813495022003476E-4,0.45852857152282483,0.022681718315992243,0.010409917726154138,5
4.933019925888761E-4,2.945234865087369E-4,1.9513423346866825E-4,4.2704249056216227E-4,2.948547840188709E-5,9.574498042859947E-5,0.15424847644557535,1.9513423346866814E-4,0.0014540647719762064,0.05505800191158662,1.951342334686681E-4,2.2826398448202434E-4,0.7863641257804126,6.920804986690128E-4,2.948547840188709E-5,5
0.0013135754220268132,1.0735373054213643E-4,1.0735373054213643E-4,0.003364152297550768,4.6922023798754017E-4,0.25968626173804515,2.2797589969060337E-4,4.692202379875396E-4,0.13653102703745923,0.01904503428685158,0.001313575422026811,1.0735373054213643E-4,0.5763194557527724,4.692202379875411E-4,4.6922023798754E-4,5
7.803355442840416E-5,7.803355442840416E-5,6.041024606873089E-4,7.803355442840416E-5,4.2874615860100736E-4,7.79458762773612E-4,0.24075455816787722,6.917806117304597E-4,5.164243096441581E-4,6.04102460687309E-4,1.6571170547155498E-4,0.036113753633163374,0.7189511939572221,7.803355442840416E-5,7.803355442840416E-5,5
4.1640641265875464E-5,2.755768281528168E-4,8.842787864326368E-5,0.002568151459644839,4.1640641265875464E-5,8.842787864326367E-5,0.16950501442216587,2.2878959077542868E-4,0.003129598308173504,9.305981514362514E-4,4.1640641265875464E-5,3.2236406553020497E-4,0.8220466141245986,6.498747271719227E-4,4.1640641265875464E-5,5
1.313197636244254E-4,2.7887005983164503E-4,2.7887005983164503E-4,2.7887005983164503E-4,2.7887005983164503E-4,0.0020494736143182837,4.264203560388647E-4,1.313197636244254E-4,1.313197636244254E-4,0.0029347753915616,1.313197636244254E-4,2.7887005983164503E-4,0.9870952510937169,0.005295580130877105,2.7887005983164503E-4,5
7.399186089530165E-5,1.57128783249573E-4,7.399186089530165E-5,4.065395503123873E-4,7.399186089530165E-5,7.399186089530165E-5,7.399186089530165E-5,7.399186089530165E-5,0.08063366962218416,7.399186089530165E-5,7.399186089530165E-5,3.234026279581157E-4,0.9176562038849884,7.399186089530165E-5,1.57128783249573E-4,5
0.0019019233181110653,1.313197636244254E-4,1.313197636244254E-4,0.31057714298361455,0.03170708315196945,2.7887005983164503E-4,0.5965296170332063,0.006328432204327646,2.7887005983164503E-4,0.004262728057426573,0.011787793163994788,7.215209484533048E-4,4.2642035603886457E-4,1.313197636244254E-4,0.03480563937232104,5
2.680306241218287E-4,1.7528646352604023E-4,8.254230293025175E-5,4.5351894531340603E-4,0.25141921751751717,0.009913423326083833,1.7528646352604023E-4,0.162848544148539,0.0020301696754418124,3.6077478471761756E-4,4.5351894531340663E-4,6.390072665049846E-4,0.5699026650034549,4.5351894531340636E-4,8.244955876965612E-4,5
3.3428046130703694E-5,3.3428046130703694E-5,1.4610685331285084E-4,3.3428046130703694E-5,7.098764852475276E-5,3.3428046130703694E-5,0.998517898089532,1.0854725091880181E-4,3.3428046130703694E-5,2.9634526288904603E-4,7.098764852475274E-5,3.3428046130703694E-5,2.2122605810094852E-4,3.3428046130703694E-5,3.3390486528309495E-4,5
0.0018877011228370896,6.749915626054662E-5,0.0019635428714444496,6.749915626054662E-5,1.4334090486790252E-4,1.433409048679025E-4,0.8262875084847958,1.4334090486790244E-4,1.4334090486790252E-4,0.05270167268976553,2.1918265347525853E-4,1.4334090486790252E-4,0.11587784927969301,1.4334090486790252E-4,6.749915626054662E-5,5
2.844950213371265E-4,2.844950213371265E-4,0.11983633544839938,0.034807486374606365,6.04152348682214E-4,0.0012434670033723823,0.001882781658062553,0.0031614109674428996,0.006677641568238845,0.00955455751434462,2.844950213371265E-4,6.041523486822137E-4,0.8173286237153774,0.0018827816580625559,0.001563124330717469,5
5.520287054926855E-5,1.792542650420071E-4,5.520287054926855E-5,0.017980629374749896,5.520287054926855E-5,0.029083229181850048,0.732082481772198,5.520287054926855E-5,5.514084485202221E-4,5.520287054926855E-5,5.520287054926855E-5,3.033056595347454E-4,0.06629864752967154,0.15313462367458835,5.520287054926855E-5,5
0.002256282815731851,1.3486176668914393E-4,1.3486176668914393E-4,2.8639184162076504E-4,1.3486176668914393E-4,1.3486176668914393E-4,0.9950813337677191,1.3486176668914393E-4,1.3486176668914393E-4,5.894519914840089E-4,4.3792191655238723E-4,1.3486176668914393E-4,1.3486176668914393E-4,1.3486176668914393E-4,1.3486176668914393E-4,5
0.0159045509177635,3.2581338180051725E-4,5.770833420579841E-4,7.445966488962964E-4,0.03659244431229503,0.29782944632664254,9.121099557346081E-4,0.08056468735735194,0.0170771440656317,1.5830007496220474E-4,0.009790315218165136,0.03927265722170803,0.4857793765992285,0.014396931156218718,7.454342154304875E-5,5
4.112687641373645E-5,4.112687641373645E-5,1.3354682341089672E-4,8.733684991231672E-5,4.112687641373645E-5,4.112687641373645E-5,0.34832569713521266,8.733684991231665E-5,0.02175981442074644,1.3354682341089626E-4,4.112687641373645E-5,4.112687641373645E-5,0.627572566987133,4.112687641373645E-5,0.0016122659753654638,5
5.597943986216918E-4,2.1636225222801525E-4,0.11343449318000998,4.4531701649046614E-4,3.3083963435924074E-4,1.018848700967905E-4,1.018848700967905E-4,4.4531701649046647E-4,1.018848700967905E-4,1.018848700967905E-4,5.59794398621692E-4,4.4531701649046614E-4,0.8806619082234828,0.002162477748458854,3.3083963435924133E-4,5
4.850836769342706E-5,4.850836769342706E-5,0.0010295764783470154,0.002773697563953384,4.850836769342706E-5,1.0301215161862599E-4,0.7892087958206498,4.850836769342706E-5,4.850836769342706E-5,0.1666665758270268,4.850836769342706E-5,1.0301215161862607E-4,2.12019719469024E-4,4.850836769342706E-5,0.03956375171346271,5
1.5261196590858646E-4,7.186489399928134E-5,0.0014445651164574642,0.0028172653389156414,7.186489399928134E-5,3.141061097271968E-4,0.0064508835748343625,7.186489399928134E-5,5.563473254551112E-4,7.186489399928134E-5,7.186489399928134E-5,7.186489399928134E-5,0.9872048189852508,7.186489399928134E-5,5.563473254551114E-4,5
1.3016215173876654E-4,6.129328838492173E-5,6.129328838492173E-5,6.129328838492173E-5,6.129328838492173E-5,1.9903101509261117E-4,0.9950097621613806,6.129328838492173E-5,6.129328838492173E-5,6.129328838492173E-5,1.9903101509261098E-4,2.678998784464551E-4,0.0034358675927233175,1.9903101509261142E-4,1.3016215173876686E-4,5
2.49496043890584E-4,7.683442182097593E-5,0.09892561305667188,9.401425321690186E-4,0.004220713351491582,0.0013717965873430418,0.250608848044823,5.948192880298016E-4,0.07009112217104727,0.15892552672586088,7.683442182097593E-5,7.683442182097593E-5,0.41101149494748895,9.401425321690196E-4,0.0018897814535518633,5
2.0409930034340123E-4,9.916392741620267E-5,0.01090750733891761,0.02260780142030028,0.007497107718783675,0.003666966606940951,0.8753126418267149,0.005188529514385328,0.06274558156495368,1.5163161387980186E-4,1.51631613879802E-4,4.6696240952603384E-5,4.6696240952603384E-5,4.6696240952603384E-5,0.011327248830626425,5
1.296176279974078E-4,1.296176279974078E-4,0.025616229874678695,1.296176279974078E-4,1.296176279974078E-4,1.296176279974078E-4,5.665309807976594E-4,1.296176279974078E-4,1.296176279974078E-4,8.578065493311556E-4,2.7525541226415664E-4,0.0021685466077319047,0.9690577963546861,1.296176279974078E-4,4.208931965309077E-4,5
1.1344299489506519E-4,2.4090703410300314E-4,0.0020254035830141476,1.1344299489506519E-4,4.958351125188813E-4,1.1344299489506519E-4,0.805303778671442,1.1344299489506519E-4,1.1344299489506519E-4,0.006486644955291983,0.0018979395438062077,2.4090703410300303E-4,0.18034759443492002,0.002152867622222077,2.409070341030034E-4,5
8.760402978537014E-5,8.760402978537014E-5,1.8603552392623546E-4,1.8603552392623546E-4,8.760402978537014E-5,8.760402978537014E-5,0.3055205303488905,8.760402978537014E-5,0.0012687819594757572,8.760402978537014E-5,8.760402978537014E-5,8.760402978537014E-5,0.6919625763459277,8.760402978537014E-5,8.760402978537014E-5,5
5.124263387138099E-5,5.124263387138099E-5,1.0881862698529222E-4,5.124263387138099E-5,2.8154660632702584E-4,1.0881862698529201E-4,0.8930548958306351,5.124263387138099E-5,1.6639462009920313E-4,0.08342128066281487,5.124263387138099E-5,2.2397061321311496E-4,0.0036209542069338815,0.018590712416550807,1.6639462009920326E-4,5
2.149844136300122E-5,0.0016399204316114055,3.596761706686372E-4,6.253872436944953E-4,7.461650041607941E-4,0.0015191426711451048,0.8666019297870566,0.00811360839260502,0.09891432871116844,0.019080229042944947,2.149844136300122E-5,4.5653993456260966E-5,5.287650353214561E-4,0.001639920431611406,1.4227620182930017E-4,5
1.2172854534388314E-4,1.2172854534388314E-4,9.423704240666904E-4,1.2172854534388314E-4,1.2172854534388314E-4,8.05596777612889E-4,0.028023552421919368,0.004498485231865516,0.0010791440705204916,1.2172854534388314E-4,1.2172854534388314E-4,1.2172854534388314E-4,0.9191038590684345,2.585021917976841E-4,0.04443638999637552,5
6.66000666000666E-5,0.0013387361701968467,1.4143160210575888E-4,1.4143160210575915E-4,6.66000666000666E-5,1.4143160210575875E-4,0.017128190161898035,6.66000666000666E-5,0.009944362753351536,6.66000666000666E-5,1.4143160210575875E-4,6.66000666000666E-5,0.9701077948268962,5.15589279634223E-4,6.66000666000666E-5,5
1.1474469305794606E-4,1.1474469305794606E-4,2.4367131447136756E-4,7.593778001250571E-4,1.1474469305794606E-4,1.1474469305794606E-4,0.995041482140439,3.7259793588478965E-4,1.1474469305794606E-4,1.1474469305794606E-4,0.0024354238784995512,1.1474469305794606E-4,1.1474469305794606E-4,1.1474469305794606E-4,1.1474469305794606E-4,5
0.0027601783971058355,8.039354554677166E-5,2.0800234800196561E-4,3.7857278061707415E-5,0.003398222409381798,3.7857278061707415E-5,0.09378779081514382,3.35611150457159E-4,0.0010161914302181845,3.7857278061707415E-5,5.908287553675457E-4,3.7857278061707415E-5,0.8013786004291908,0.0961698217943074,1.2292981303183625E-4,5
1.107689241424509E-4,3.4112229234180454E-5,0.07630752366296355,0.0026787682035695234,0.0024871264662988442,2.6408231395899174E-4,0.6603165538216242,9.156642206792913E-4,0.1714768103915816,0.05603182785972593,3.4112229234180454E-5,3.4112229234180454E-5,0.029125327946922915,3.4112229234180454E-5,1.4909727159658615E-4,5
1.367053998632944E-4,5.975101185036148E-4,0.017032878416675,1.367053998632944E-4,9.047132642638267E-4,1.367053998632944E-4,1.367053998632944E-4,0.22424140023193845,0.03054981683012435,0.0244057539149201,1.367053998632944E-4,0.15081984839524754,0.13699570683603804,0.41240332701006877,0.001365517982904146,5
4.4693160172955486E-5,9.196386238763157E-4,0.005720015086897444,0.17501013872615045,0.007682730586556339,0.04182925084568211,0.6103782720300038,2.10223383035753E-4,0.12783402521025292,0.0010615216720444283,0.002456704979030869,4.469316017295547E-5,0.005483543339950591,0.017685485482408274,0.0036390637137651374,5
9.33271115258984E-5,1.981890345887051E-4,4.079128807143191E-4,9.33271115258984E-5,9.33271115258984E-5,9.33271115258984E-5,0.005860732879980278,1.9818903458870506E-4,0.09016971902247645,3.030509576515115E-4,1.9818903458870542E-4,9.33271115258984E-5,0.9020107273747289,9.33271115258984E-5,9.33271115258984E-5,5
6.55127411882763E-5,3.0849915162733256E-5,6.201179575969683E-4,6.55127411882763E-5,6.55127411882763E-5,3.0849915162733256E-5,0.9969683892358052,1.0017556721381934E-4,1.0017556721381934E-4,5.507923055458804E-4,8.974205658013107E-4,3.0849915162733256E-5,3.0815252336707755E-4,1.3483839323936238E-4,3.0849915162733256E-5,5
5.4899807850672456E-5,5.4899807850672456E-5,3.0164051729189724E-4,1.7827016257128482E-4,5.4899807850672456E-5,5.4899807850672456E-5,0.9906571630370073,5.4899807850672456E-5,0.005483195415557617,4.8669604937281584E-4,5.4899807850672456E-5,5.4899807850672456E-5,0.0011035478229758778,5.4899807850672456E-5,0.0013502885324171026,5
7.034822370735146E-5,0.0020464219233520546,1.4939117169313903E-4,0.015088508341007159,6.236488596078666E-4,0.001097906547522597,7.034822370735146E-5,7.034822370735146E-5,0.00584048342666986,1.49391171693139E-4,3.8652001565050406E-4,4.6556296363629184E-4,0.8428262596481798,0.13096547008817236,1.4939117169313908E-4,5
7.034822370735146E-5,7.034822370735146E-5,2.2843411967892813E-4,7.034822370735146E-5,7.034822370735146E-5,2.2843411967892827E-4,0.2804356847292977,1.4939117169313935E-4,0.01121540388970345,0.0019673789753662666,7.034822370735146E-5,3.0747706766471645E-4,0.7033154564532639,0.0015721642354373261,2.284341196789273E-4,5
8.996851102114247E-5,8.996851102114247E-5,1.910567256516397E-4,0.0019095563743700894,8.996851102114247E-5,2.921449402821368E-4,3.9323315491263507E-4,1.910567256516398E-4,8.996851102114247E-5,1.9105672565163963E-4,8.996851102114247E-5,9.997624426956184E-4,0.9946969122604845,4.943213695431318E-4,1.9105672565163985E-4,5
0.0010310078908541355,3.5442140705298646E-5,0.17063558908621002,0.0020663962710089274,7.920721108184186E-4,1.1508740071720554E-4,0.7527627945132387,0.0015088794509255804,0.017398108823301024,0.050052665428182874,3.5442140705298646E-5,7.526477071125187E-5,0.003340720431199422,3.5442140705298646E-5,1.1508740071720548E-4,5
7.510326699211416E-5,7.510326699211416E-5,7.510326699211416E-5,7.510326699211416E-5,7.510326699211416E-5,7.510326699211416E-5,0.23973047209576084,7.510326699211416E-5,2.438746534912486E-4,2.4387465349124735E-4,1.5948896024168063E-4,7.510326699211416E-5,0.7578586286480988,0.001087731585986913,7.510326699211416E-5,5
1.2264484583413061E-4,6.417764684124626E-4,3.822106571232966E-4,1.2264484583413086E-4,4.471021099455882E-4,1.8753629865642235E-4,0.9232035612429307,1.2264484583413086E-4,5.7753393011839334E-5,0.0493103660851311,5.7753393011839334E-5,1.875362986564222E-4,0.024911179823949536,5.7753393011839334E-5,1.8753629865642216E-4,5
1.050504825930241E-4,1.0505048259302421E-4,1.6063274851525904E-4,2.1621501443749362E-4,3.273795462819636E-4,0.002495087917249123,0.5524260269518406,0.021893298724109077,0.02650662679565457,0.2115399900507743,3.829618122041985E-4,0.005107454415594161,0.17557826399908844,0.0018836829921045392,0.0012722780669599558,5
1.296176279974078E-4,1.296176279974078E-4,0.0017316332549316585,4.208931965309089E-4,1.296176279974078E-4,7.121687650644092E-4,0.015712860544539686,0.002314184391998656,1.296176279974078E-4,2.752554122641566E-4,1.296176279974078E-4,2.752554122641566E-4,0.977650425626424,1.296176279974078E-4,1.296176279974078E-4,5
6.937218175511607E-5,6.937218175511607E-5,6.937218175511607E-5,0.0017062438860893244,1.4731845339007805E-4,6.937218175511607E-5,0.010202387494300138,6.937218175511607E-5,0.09485203848986928,6.937218175511607E-5,1.473184533900781E-4,6.937218175511607E-5,0.8923203435871652,6.937218175511607E-5,6.937218175511607E-5,5
3.377213740234994E-4,0.002674893512594429,0.07232262324200833,0.0057132172927366505,0.004310914009594095,0.07898356383693551,1.0400416016640675E-4,0.0318895452447311,0.18509117892805602,2.2086276709495345E-4,3.3772137402349986E-4,0.03037038335466001,0.5818261494504724,0.004427772616522641,0.0013894488363804267,5
1.3016215173876656E-4,0.001645277145523349,0.009151983251092429,6.129328838492173E-5,6.129328838492173E-5,2.6789987844645505E-4,6.129328838492173E-5,6.129328838492173E-5,0.002333965779061795,6.122441952156806E-4,1.3016215173876686E-4,4.745064685079906E-4,0.9757953492856576,0.00915198325109242,6.129328838492173E-5,5
9.886307464162137E-5,0.0015429304570473287,9.875199253528224E-4,9.886307464162137E-5,3.210272873194222E-4,9.886307464162137E-5,9.875199253528226E-4,9.886307464162137E-5,0.005875132604264398,2.099451809805219E-4,9.886307464162137E-5,2.0994518098052162E-4,0.9888406915971946,3.2102728731942134E-4,2.0994518098052184E-4,5
1.0509721492380461E-4,1.0509721492380461E-4,2.2318397326515766E-4,2.2318397326515722E-4,1.0509721492380461E-4,1.0509721492380461E-4,0.014275508215886233,1.0509721492380461E-4,0.006836042440380943,2.2318397326515722E-4,1.0509721492380461E-4,1.0509721492380461E-4,0.97526554759782,0.00211257210672681,1.0509721492380461E-4,5
2.4090703410300314E-4,1.1344299489506519E-4,8.78227230142695E-4,1.1344299489506519E-4,4.958351125188804E-4,3.6837107331094205E-4,0.9933132365031517,8.78227230142697E-4,1.1344299489506519E-4,0.0020254035830141433,8.782272301426936E-4,1.1344299489506519E-4,1.1344299489506519E-4,1.1344299489506519E-4,2.4090703410300317E-4,5
